SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
50,25,23,Massachusetts,Plymouth County,11,518888,251962,266926,27670,14135,13535,55278,28520,26758,28273,14327,13946,44349,22290,22059,421794,202064,219730,407667,194980,212687,182164,90844,91320,116547,57836,58711,152890,73658,79232,93881,41196,52685,27670,14135,13535,29331,15092,14239,32952,17037,15915,34233,17305,16928,31384,15703,15681,28364,14580,13784,28824,14131,14693,29841,14599,15242,29518,14526,14992,35884,17327,18557,39843,19270,20573,40453,19689,20764,36710,17372,19338,30811,14354,16457,24922,11351,13571,16497,7401,9096,10205,4215,5990,11446,3875,7571,42.9,41.2,44.5
50,25,23,Massachusetts,Plymouth County,12,521841,253505,268336,27466,14091,13375,55082,28405,26677,28037,14290,13747,44422,22246,22176,425454,203849,221605,411256,196719,214537,183937,91844,92093,118237,58828,59409,151449,72982,78467,97148,42663,54485,27466,14091,13375,29646,15223,14423,32195,16702,15493,34141,17220,16921,31559,15796,15763,28678,14684,13994,29368,14576,14792,30658,14939,15719,29533,14629,14904,34399,16652,17747,38896,18798,20098,40751,19758,20993,37403,17774,19629,31458,14633,16825,25943,11801,14142,17698,7951,9747,10614,4366,6248,11435,3912,7523,42.9,41.2,44.6
50,25,23,Massachusetts,Plymouth County,13,523738,254502,269236,27023,13943,13080,54713,28115,26598,27769,14334,13435,44063,21991,22072,428513,205390,223123,414233,198110,216123,184811,92416,92395,119658,59595,60063,149836,72290,77546,100676,44234,56442,27023,13943,13080,29731,15268,14463,31661,16351,15310,33575,17025,16550,31578,15796,15782,28843,14731,14112,29877,14930,14947,30999,15100,15899,29939,14834,15105,32814,15992,16822,38370,18509,19861,40603,19622,20981,38049,18167,19882,32292,15000,17292,27052,12324,14728,18815,8396,10419,10917,4533,6384,11600,3981,7619,43.1,41.3,44.8
50,25,25,Massachusetts,Suffolk County,1,722023,347689,374334,39574,20093,19481,58368,29643,28725,28333,14428,13905,130024,62233,67791,610445,290924,319521,595748,283525,312223,390059,190932,199127,238330,117686,120644,151668,72813,78855,75726,30793,44933,39574,20093,19481,32832,16709,16123,32164,16349,15815,56225,27162,29063,95504,46084,49420,83621,40749,42872,61780,30725,31055,48501,23990,24511,44428,22222,22206,43423,21568,21855,41257,19888,21369,35991,17114,18877,30997,14243,16754,22469,10239,12230,17125,7431,9694,13573,5565,8008,11241,4127,7114,11318,3431,7887,31.5,30.9,32.1
50,25,25,Massachusetts,Suffolk County,2,722172,347761,374411,39575,20093,19482,58358,29638,28720,28334,14427,13907,130060,62242,67818,610602,291001,319601,595905,283603,312302,390191,190998,199193,238426,117744,120682,151694,72826,78868,75725,30791,44934,39575,20093,19482,32829,16708,16121,32158,16345,15813,56226,27161,29065,95539,46093,49446,83681,40787,42894,61797,30732,31065,48516,24000,24516,44432,22225,22207,43438,21573,21865,41264,19896,21368,36000,17115,18885,30992,14242,16750,22467,10237,12230,17123,7432,9691,13576,5564,8012,11242,4128,7114,11317,3430,7887,31.5,30.9,32.1
50,25,25,Massachusetts,Suffolk County,3,725786,349525,376261,39730,20189,19541,58532,29708,28824,28198,14349,13849,130004,62135,67869,614051,292703,321348,599326,285279,314047,392158,191979,200179,240483,118837,121646,152687,73305,79382,76152,31002,45150,39730,20189,19541,32938,16737,16201,32121,16313,15808,56314,27140,29174,95361,46002,49359,84817,41389,43428,62421,31048,31373,48680,24092,24588,44565,22308,22257,43632,21659,21973,41423,19999,21424,36323,17266,19057,31309,14381,16928,22679,10340,12339,17190,7472,9718,13571,5579,7992,11285,4142,7143,11427,3469,7958,31.5,31,32.1
50,25,25,Massachusetts,Suffolk County,4,737285,355153,382132,41094,20895,20199,59459,30154,29305,27784,14081,13703,125401,59984,65417,623554,297446,326108,608948,290023,318925,395944,193961,201983,249198,123129,126069,156817,75191,81626,77532,31719,45813,41094,20895,20199,33570,16990,16580,32328,16397,15931,54050,26017,28033,92696,44815,47881,89252,43559,45693,65793,32807,32986,49080,24326,24754,45073,22437,22636,44116,21830,22286,41977,20367,21610,37739,17864,19875,32985,15130,17855,23416,10677,12739,17464,7602,9862,13661,5693,7968,11291,4146,7145,11700,3601,8099,31.7,31.2,32.3
50,25,25,Massachusetts,Suffolk County,5,751371,363044,388327,42156,21439,20717,60553,30745,29808,27576,13970,13606,121074,58337,62737,635558,304246,331312,621086,296890,324196,401555,197449,204106,259474,128475,130999,160331,77065,83266,80207,33013,47194,42156,21439,20717,34466,17494,16972,32656,16584,16072,53621,25701,27920,88460,43273,45187,93976,45901,48075,69347,34784,34563,50143,24878,25265,46008,22912,23096,44545,22015,22530,42797,20986,21811,39242,18468,20774,33747,15596,18151,25254,11471,13783,17927,7857,10070,13915,5809,8106,11104,4165,6939,12007,3711,8296,32,31.4,32.5
50,25,25,Massachusetts,Suffolk County,6,762863,368605,394258,42567,21582,20985,61640,31272,30368,27664,14055,13609,116333,55828,60505,645312,308899,336413,630992,301696,329296,405534,199160,206374,268123,132686,135437,163945,79008,84937,82591,34174,48417,42567,21582,20985,35249,17907,17342,32977,16774,16203,53564,25578,27986,83847,40896,42951,98028,47863,50165,72422,36229,36193,51271,25658,25613,46402,22936,23466,44678,22086,22592,43777,21490,22287,40654,19129,21525,34836,16303,18533,26400,11888,14512,18736,8298,10438,14149,5920,8229,11076,4259,6817,12230,3809,8421,32.2,31.7,32.8
50,25,25,Massachusetts,Suffolk County,7,774113,374407,399706,42721,21641,21080,62518,31617,30901,27979,14325,13654,113202,54220,58982,655304,314084,341220,640895,306824,334071,409520,201464,208056,275151,136453,138698,167284,80803,86481,85258,35348,49910,42721,21641,21080,35803,18152,17651,33527,16999,16528,53842,25759,28083,80527,39252,41275,101431,49719,51712,75092,37524,37568,52427,26324,26103,46201,22886,23315,44753,22113,22640,44638,21911,22727,41967,19905,22062,35926,16874,19052,27751,12490,15261,19473,8560,10913,14551,6127,8424,10989,4242,6747,12494,3929,8565,32.4,31.9,32.9
50,25,25,Massachusetts,Suffolk County,8,783177,378773,404404,43073,21813,21260,62811,31883,30928,28228,14416,13812,110501,52582,57919,663508,318035,345473,649065,310661,338404,412584,202926,209658,280668,139362,141306,169794,82030,87764,88102,36687,51415,43073,21813,21260,35983,18275,17708,33641,17042,16599,53946,25756,28190,77970,37808,40162,103269,50796,52473,77423,38693,38730,54074,27145,26929,45902,22728,23174,44845,22109,22736,45099,22117,22982,42820,20389,22431,37030,17415,19615,29251,13173,16078,20320,8966,11354,14886,6221,8665,10864,4236,6628,12781,4091,8690,32.6,32.1,33.1
50,25,25,Massachusetts,Suffolk County,9,793020,383513,409507,42664,21619,21045,63629,32223,31406,28311,14379,13932,109884,52243,57641,673123,322841,350282,658416,315292,343124,417536,205536,212000,285983,142245,143738,171739,82884,88855,90810,37920,52890,42664,21619,21045,36292,18399,17893,33979,17155,16824,54425,25972,28453,77128,37319,39809,104699,51659,53040,80312,40190,40122,55443,27905,27538,45529,22491,23038,44806,22060,22746,45418,22174,23244,43436,20814,22622,38079,17836,20243,30662,13831,16831,21080,9261,11819,15039,6304,8735,11065,4368,6697,12964,4156,8808,32.7,32.2,33.2
50,25,25,Massachusetts,Suffolk County,10,801269,387322,413947,42421,21501,20920,63861,32355,31506,28375,14322,14053,110467,52243,58224,681427,326610,354817,666612,319144,347468,421990,207501,214489,289955,144386,145569,172657,83232,89425,93533,39283,54250,42421,21501,20920,36437,18513,17924,34231,17292,16939,54869,26080,28789,77166,37035,40131,104642,51785,52857,82763,41323,41440,57193,28782,28411,45357,22496,22861,44760,21962,22798,45182,22025,23157,43502,20973,22529,39213,18272,20941,31123,14195,16928,22533,9807,12726,15498,6585,8913,11264,4425,6839,13115,4271,8844,32.9,32.4,33.4
50,25,25,Massachusetts,Suffolk County,11,804023,387683,416340,41557,21012,20545,63704,32158,31546,27983,14120,13863,110502,51888,58614,685150,327574,357576,670779,320393,350386,423421,207501,215920,291682,144952,146730,172133,82898,89235,96462,40655,55807,41557,21012,20545,36058,18173,17885,34392,17444,16948,54950,26022,28928,76789,36527,40262,103118,50939,52179,84980,42306,42674,58440,29290,29150,45144,22417,22727,44073,21512,22561,44519,21714,22805,43811,21161,22650,39730,18511,21219,32051,14692,17359,23414,10174,13240,16197,6893,9304,11474,4494,6980,13326,4402,8924,33,32.6,33.5
50,25,25,Massachusetts,Suffolk County,12,805915,388735,417180,41150,20869,20281,62552,31499,31053,27720,14108,13612,110802,51713,59089,688732,329403,359329,674493,322259,352234,425025,208395,216630,293206,146036,147170,171283,82669,88614,99202,41841,57361,41150,20869,20281,35286,17740,17546,33969,17221,16748,55056,26027,29029,76763,36332,40431,101403,50053,51350,86899,43571,43328,59625,29864,29761,45279,22548,22731,43398,21184,22214,43801,21342,22459,43829,21171,22658,40255,18972,21283,32645,14995,17650,24590,10670,13920,16757,7088,9669,11839,4647,7192,13371,4441,8930,33.2,32.8,33.6
50,25,25,Massachusetts,Suffolk County,13,801582,386458,415124,40398,20347,20051,61658,31162,30496,27472,13970,13502,108762,50557,58205,686091,328106,357985,672054,320979,351075,422420,207165,215255,292940,146021,146919,169125,81641,87484,101227,42760,58467,40398,20347,20051,35109,17618,17491,33303,16927,16376,54057,25552,28505,75423,35592,39831,98837,48729,50108,87973,44243,43730,60229,30280,29949,45901,22769,23132,41867,20494,21373,43132,20913,22219,43604,21113,22491,40522,19121,21401,33016,15216,17800,25485,11036,14449,17340,7372,9968,12010,4659,7351,13376,4477,8899,33.4,33,33.9
50,25,27,Massachusetts,Worcester County,1,798552,393276,405276,46823,24151,22672,94225,48224,46001,46183,23721,22462,76644,39549,37095,634843,309279,325564,611321,297180,314141,317588,159389,158199,205782,101772,104010,226860,112877,113983,102035,42982,59053,46823,24151,22672,51093,26087,25006,54153,27790,26363,59378,30626,28752,52428,26991,25437,46276,23269,23007,46280,22952,23328,53054,25792,27262,60172,29759,30413,66884,33375,33509,63806,31972,31834,52979,26378,26601,43191,21152,22039,30121,14398,15723,21352,9602,11750,17819,7585,10234,15828,6213,9615,16915,5184,11731,39.2,38.1,40.1
50,25,27,Massachusetts,Worcester County,2,798385,393197,405188,46806,24139,22667,94183,48209,45974,46167,23715,22452,76638,39546,37092,634743,309232,325511,611229,297134,314095,317517,159355,158162,205729,101744,103985,226829,112863,113966,102033,42981,59052,46806,24139,22667,51067,26078,24989,54133,27781,26352,59365,30623,28742,52423,26988,25435,46274,23268,23006,46270,22949,23321,53037,25782,27255,60148,29745,30403,66870,33370,33500,63804,31970,31834,52970,26374,26596,43185,21149,22036,30122,14399,15723,21349,9600,11749,17819,7585,10234,15827,6213,9614,16916,5184,11732,39.2,38.1,40.1
50,25,27,Massachusetts,Worcester County,3,800404,394224,406180,46725,24089,22636,93952,48113,45839,46012,23629,22383,77863,40164,37699,637226,310477,326749,613715,298393,315322,318242,159682,158560,205351,101530,103821,228071,113464,114607,102430,43235,59195,46725,24089,22636,50936,26042,24894,54000,27712,26288,59832,30800,29032,53059,27352,25707,46646,23452,23194,46356,23007,23349,52488,25526,26962,59861,29545,30316,66799,33328,33471,64107,32120,31987,53424,26555,26869,43741,21461,22280,30379,14518,15861,21487,9710,11777,17748,7555,10193,15776,6204,9572,17040,5248,11792,39.2,38.1,40.2
50,25,27,Massachusetts,Worcester County,4,804107,396280,407827,46310,23866,22444,92910,47580,45330,45322,23265,22057,79322,41078,38244,642876,313518,329358,619565,301569,317996,317465,159478,157987,203772,100744,103028,232359,115561,116798,104112,44186,59926,46310,23866,22444,50338,25817,24521,53523,27372,26151,59730,30706,29024,53963,28028,25935,47761,23981,23780,46928,23357,23571,50008,24380,25628,59075,29026,30049,65781,32786,32995,65313,32756,32557,55109,27304,27805,46156,22715,23441,31464,15071,16393,22159,10131,12028,17720,7527,10193,15438,6069,9369,17331,5388,11943,39.4,38.2,40.5
50,25,27,Massachusetts,Worcester County,5,807047,398004,409043,45636,23551,22085,92200,47160,45040,44560,22847,21713,79829,41371,38458,647351,316108,331243,624651,304446,320205,316499,159382,157117,202943,100701,102242,233423,115926,117497,108456,46448,62008,45636,23551,22085,49924,25599,24325,53109,27098,26011,58867,30238,28629,54689,28443,26246,49030,24833,24197,47602,23749,23853,48455,23692,24763,57856,28427,29429,64325,31984,32341,65632,32814,32818,57345,28425,28920,46121,22703,23418,34562,16637,17925,23126,10620,12506,18013,7679,10334,15032,5936,9096,17723,5576,12147,39.6,38.3,40.8
50,25,27,Massachusetts,Worcester County,6,810994,400020,410974,44985,23243,21742,91414,46882,44532,44102,22562,21540,80863,41760,39103,652861,318798,334063,630493,307333,323160,316869,159529,157340,202753,100730,102023,234815,116472,118343,112062,48371,63691,44985,23243,21742,49380,25361,24019,52883,27044,25839,58318,29871,28447,55798,28928,26870,50312,25516,24796,48281,24175,24106,47867,23530,24337,56293,27509,28784,62724,31133,31591,65748,32726,33022,59199,29356,29843,47144,23257,23887,36159,17439,18720,25096,11586,13510,18233,7831,10402,14636,5783,8853,17938,5732,12206,39.8,38.4,41
50,25,27,Massachusetts,Worcester County,7,815707,402180,413527,44914,23139,21775,90202,46291,43911,44029,22490,21539,81750,42009,39741,658780,321612,337168,636562,310260,326302,317846,159880,157966,202962,100965,101997,236334,117155,119179,115516,50131,65385,44914,23139,21775,48530,24954,23576,52567,26921,25646,58063,29641,28422,56821,29274,27547,51423,26115,25308,49026,24545,24481,47915,23730,24185,54598,26575,28023,60984,30271,30713,65862,32671,33191,60772,30200,30572,48716,24013,24703,38070,18383,19687,26402,12199,14203,18536,7983,10553,14376,5751,8625,18132,5815,12317,39.9,38.5,41.1
50,25,27,Massachusetts,Worcester County,8,818446,403458,414988,44539,22938,21601,89495,45886,43609,43669,22219,21450,81403,41644,39759,662809,323646,339163,640743,312415,328328,317661,159847,157814,203174,101354,101820,237499,117667,119832,118667,51750,66917,44539,22938,21601,48262,24695,23567,51818,26561,25257,57677,29373,28304,56810,29120,27690,51986,26578,25408,50085,25105,24980,48376,24000,24376,52727,25671,27056,59978,29765,30213,65373,32407,32966,61740,30724,31016,50408,24771,25637,40039,19262,20777,27509,12752,14757,18677,8119,10558,14327,5769,8558,18115,5848,12267,40,38.6,41.3
50,25,27,Massachusetts,Worcester County,9,820447,404527,415920,44498,22972,21526,88708,45531,43177,43205,21980,21225,80919,41186,39733,666094,325318,340776,644036,314044,329992,317013,159723,157290,203360,101857,101503,237684,117447,120237,122073,53554,68519,44498,22972,21526,47854,24501,23353,51325,26330,24995,57063,29033,28030,56590,28833,27757,52454,27019,25435,51536,25846,25690,48996,24373,24623,50374,24619,25755,59138,29210,29928,64124,31669,32455,62595,31171,31424,51827,25397,26430,42042,20268,21774,28313,13168,15145,19268,8476,10792,14323,5734,8589,18127,5908,12219,40,38.6,41.3
50,25,27,Massachusetts,Worcester County,10,825646,407154,418492,44638,22991,21647,88433,45337,43096,42980,21861,21119,80570,41029,39541,671484,328063,343421,649595,316965,332630,318684,160571,158113,205632,103082,102550,237565,117309,120256,125828,55545,70283,44638,22991,21647,47904,24552,23352,51027,26186,24841,56686,28818,27868,56366,28671,27695,53435,27520,25915,52927,26606,26321,49997,24882,25115,49273,24074,25199,58202,28816,29386,62780,30887,31893,62864,31205,31659,53719,26401,27318,42108,20278,21830,31031,14583,16448,20105,8834,11271,14529,5905,8624,18055,5945,12110,40,38.6,41.3
50,25,27,Massachusetts,Worcester County,11,828644,408407,420237,44611,22950,21661,87696,44912,42784,42690,21794,20896,80094,40686,39408,675186,329635,345551,653647,318751,334896,320132,161350,158782,207871,104302,103569,236291,116374,119917,129391,57389,72002,44611,22950,21661,47537,24326,23211,50682,26018,24664,56424,28716,27708,55837,28332,27505,53777,27707,26070,54075,26989,27086,51124,25583,25541,48895,24023,24872,56679,27873,28806,61316,30180,31136,62812,31033,31779,55484,27288,28196,42884,20693,22191,32253,15183,17070,21776,9627,12149,14706,5954,8752,17772,5932,11840,40,38.7,41.4
50,25,27,Massachusetts,Worcester County,12,829327,408727,420600,43949,22584,21365,87148,44671,42477,42285,21638,20647,79048,40018,39030,677374,330755,346619,655945,319834,336111,320758,161823,158935,209693,105407,104286,233879,115051,118828,133325,59358,73967,43949,22584,21365,47448,24343,23105,49968,25568,24400,56041,28549,27492,55024,27867,27157,53748,27640,26108,55290,27719,27571,51706,25860,25846,48949,24188,24761,54919,26910,28009,59459,29260,30199,62872,30974,31898,56629,27907,28722,44193,21341,22852,33894,15983,17911,22756,10097,12659,14907,6003,8904,17575,5934,11641,40.1,38.9,41.5
50,25,27,Massachusetts,Worcester County,13,829212,408718,420494,43711,22517,21194,86164,44129,42035,41820,21394,20426,77918,39380,38538,678852,331669,347183,657517,320678,336839,320917,161958,158959,211347,106339,105008,230975,113717,117258,137277,61242,76035,43711,22517,21194,46826,23970,22856,49506,25314,24192,55299,28172,27127,54271,27447,26824,53339,27417,25922,55757,28086,27671,52919,26414,26505,49332,24422,24910,52906,25943,26963,58308,28694,29614,62350,30759,31591,57411,28321,29090,45669,22014,23655,35587,16722,18865,23488,10467,13021,15050,6138,8912,17483,5901,11582,40.3,39,41.6
