SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
50,33,1,New Hampshire,Belknap County,1,60088,29480,30608,3047,1499,1548,6234,3189,3045,3200,1665,1535,4007,2078,1929,49265,24025,25240,47607,23127,24480,20309,10096,10213,13852,6739,7113,19691,9643,10048,10057,4667,5390,3047,1499,1548,3296,1678,1618,3688,1897,1791,3742,1959,1783,2715,1398,1317,3139,1516,1623,3050,1489,1561,3548,1712,1836,4115,2022,2093,4929,2421,2508,5220,2528,2692,4959,2473,2486,4583,2221,2362,3259,1652,1607,2198,1073,1125,1720,813,907,1436,621,815,1444,508,936,44.7,44,45.3
50,33,1,New Hampshire,Belknap County,2,60075,29475,30600,3048,1500,1548,6236,3191,3045,3198,1664,1534,4003,2075,1928,49249,24017,25232,47593,23120,24473,20308,10094,10214,13857,6741,7116,19682,9639,10043,10051,4665,5386,3048,1500,1548,3296,1678,1618,3690,1899,1791,3739,1957,1782,2712,1396,1316,3139,1516,1623,3051,1489,1562,3550,1713,1837,4117,2023,2094,4930,2422,2508,5217,2526,2691,4954,2472,2482,4581,2219,2362,3259,1653,1606,2196,1073,1123,1717,811,906,1435,620,815,1444,508,936,44.7,44,45.3
50,33,1,New Hampshire,Belknap County,3,60101,29493,30608,3045,1506,1539,6204,3176,3028,3185,1646,1539,4030,2100,1930,49313,24041,25272,47667,23165,24502,20261,10076,10185,13800,6713,7087,19725,9653,10072,10112,4699,5413,3045,1506,1539,3293,1678,1615,3665,1881,1784,3732,1950,1782,2729,1413,1316,3138,1510,1628,3068,1494,1574,3507,1698,1809,4087,2011,2076,4887,2408,2479,5228,2530,2698,4972,2470,2502,4638,2245,2393,3291,1668,1623,2214,1077,1137,1715,815,900,1440,622,818,1452,517,935,44.8,44.1,45.4
50,33,1,New Hampshire,Belknap County,4,60339,29634,30705,3027,1499,1528,6134,3162,2972,3124,1577,1547,4165,2213,1952,49652,24203,25449,48054,23396,24658,20206,10069,10137,13675,6651,7024,19838,9714,10124,10376,4818,5558,3027,1499,1528,3287,1687,1600,3605,1847,1758,3661,1902,1759,2870,1516,1354,3183,1539,1644,3204,1549,1655,3304,1605,1699,3984,1958,2026,4681,2309,2372,5308,2590,2718,5021,2466,2555,4828,2349,2479,3418,1738,1680,2306,1095,1211,1743,829,914,1433,624,809,1476,532,944,45.1,44.3,45.7
50,33,1,New Hampshire,Belknap County,5,60450,29676,30774,2963,1472,1491,6096,3127,2969,3085,1558,1527,4290,2262,2028,49868,24308,25560,48306,23519,24787,20148,10034,10114,13526,6598,6928,19550,9551,9999,10940,5108,5832,2963,1472,1491,3299,1684,1615,3550,1827,1723,3587,1855,1732,3035,1581,1454,3136,1541,1595,3296,1593,1703,3187,1553,1634,3907,1911,1996,4479,2186,2293,5282,2608,2674,5103,2455,2648,4686,2302,2384,3828,1924,1904,2410,1166,1244,1775,838,937,1399,622,777,1528,558,970,45.3,44.5,46.1
50,33,1,New Hampshire,Belknap County,6,60257,29635,30622,2883,1447,1436,6020,3077,2943,2975,1551,1424,4264,2228,2036,49888,24322,25566,48379,23560,24819,19817,9900,9917,13300,6517,6783,19338,9465,9873,11477,5350,6127,2883,1447,1436,3271,1668,1603,3471,1805,1666,3443,1770,1673,3074,1613,1461,3099,1550,1549,3256,1563,1693,3146,1559,1587,3799,1845,1954,4316,2096,2220,5194,2563,2631,5153,2493,2660,4675,2313,2362,4076,2006,2070,2648,1295,1353,1764,846,918,1412,623,789,1577,580,997,45.9,45,46.7
50,33,1,New Hampshire,Belknap County,7,60313,29648,30665,2808,1409,1399,5977,3059,2918,2982,1546,1436,4322,2252,2070,50070,24410,25660,48546,23634,24912,19583,9792,9791,13005,6367,6638,19254,9424,9830,11965,5591,6374,2808,1409,1399,3205,1631,1574,3498,1801,1697,3422,1785,1637,3156,1640,1516,2979,1509,1470,3268,1564,1704,3147,1556,1591,3611,1738,1873,4156,2037,2119,5132,2503,2629,5154,2481,2673,4812,2403,2409,4288,2087,2201,2840,1418,1422,1808,870,938,1393,612,781,1636,604,1032,46.3,45.5,47.2
50,33,1,New Hampshire,Belknap County,8,60408,29745,30663,2731,1374,1357,5968,3049,2919,2921,1535,1386,4387,2288,2099,50280,24584,25696,48788,23787,25001,19564,9824,9740,12953,6355,6598,19181,9375,9806,12267,5769,6498,2731,1374,1357,3228,1613,1615,3437,1790,1647,3432,1808,1624,3179,1661,1518,2983,1521,1462,3256,1564,1692,3208,1569,1639,3506,1701,1805,4057,1994,2063,4998,2465,2533,5157,2490,2667,4969,2426,2543,4458,2180,2278,2962,1478,1484,1898,897,1001,1366,622,744,1583,592,991,46.6,45.7,47.4
50,33,1,New Hampshire,Belknap County,9,60774,29970,30804,2735,1386,1349,5871,2975,2896,2882,1494,1388,4404,2312,2092,50753,24885,25868,49286,24115,25171,19568,9866,9702,12979,6417,6562,19157,9367,9790,12746,6019,6727,2735,1386,1349,3166,1585,1581,3402,1747,1655,3370,1760,1610,3219,1689,1530,3083,1612,1471,3172,1544,1628,3358,1623,1735,3366,1638,1728,3880,1914,1966,4853,2381,2472,5334,2609,2725,5090,2463,2627,4642,2259,2383,3115,1594,1521,1972,915,1057,1375,631,744,1642,620,1022,47,46.1,47.8
50,33,1,New Hampshire,Belknap County,10,60907,30068,30839,2753,1411,1342,5785,2909,2876,2801,1458,1343,4281,2254,2027,50988,25024,25964,49568,24290,25278,19552,9904,9648,13130,6535,6595,19053,9283,9770,13104,6218,6886,2753,1411,1342,3072,1543,1529,3373,1709,1664,3259,1735,1524,3163,1634,1529,3266,1682,1584,3211,1603,1608,3381,1644,1737,3272,1606,1666,3849,1877,1972,4597,2240,2357,5380,2656,2724,5227,2510,2717,4528,2194,2334,3465,1764,1701,2100,995,1105,1394,634,760,1617,631,986,47.3,46.3,48.2
50,33,1,New Hampshire,Belknap County,11,61242,30242,31000,2690,1410,1280,5709,2895,2814,2870,1477,1393,4214,2176,2038,51420,25212,26208,49973,24460,25513,19577,9912,9665,13234,6624,6610,18913,9192,9721,13612,6468,7144,2690,1410,1280,3027,1528,1499,3423,1732,1691,3271,1742,1529,3072,1546,1526,3341,1745,1596,3185,1610,1575,3407,1634,1773,3301,1635,1666,3788,1853,1935,4404,2124,2280,5393,2653,2740,5328,2562,2766,4576,2222,2354,3680,1820,1860,2319,1135,1184,1376,637,739,1661,654,1007,47.6,46.6,48.6
50,33,1,New Hampshire,Belknap County,12,61398,30289,31109,2648,1388,1260,5747,2876,2871,2828,1480,1348,4136,2141,1995,51565,25274,26291,50175,24545,25630,19647,9940,9707,13345,6687,6658,18632,9018,9614,14062,6699,7363,2648,1388,1260,3050,1524,1526,3359,1720,1639,3302,1725,1577,3000,1528,1472,3349,1756,1593,3219,1640,1579,3453,1651,1802,3324,1640,1684,3684,1786,1898,4243,2037,2206,5284,2607,2677,5421,2588,2833,4705,2328,2377,3868,1864,2004,2446,1217,1229,1432,668,764,1611,622,989,47.9,46.7,48.8
50,33,1,New Hampshire,Belknap County,13,61551,30389,31162,2544,1310,1234,5649,2855,2794,2826,1450,1376,4128,2156,1972,51991,25522,26469,50532,24774,25758,19734,10029,9705,13480,6759,6721,18459,8988,9471,14465,6871,7594,2544,1310,1234,2997,1528,1469,3352,1663,1689,3258,1722,1536,2996,1548,1448,3381,1779,1602,3287,1689,1598,3441,1619,1822,3371,1672,1699,3614,1792,1822,4162,1996,2166,5192,2554,2638,5491,2646,2845,4871,2372,2499,4011,1937,2074,2541,1263,1278,1476,673,803,1566,626,940,48.1,46.9,49.2
50,33,3,New Hampshire,Carroll County,1,47818,23686,24132,1970,1042,928,4528,2334,2194,2419,1238,1181,2730,1421,1309,40147,19708,20439,38901,19072,19829,14210,7120,7090,9671,4754,4917,16662,8165,8497,9838,4732,5106,1970,1042,928,2317,1156,1161,2821,1471,1350,2690,1433,1257,1849,933,916,1991,1009,982,1936,949,987,2524,1224,1300,3220,1572,1648,4007,1939,2068,4340,2127,2213,4205,2057,2148,4110,2042,2068,3202,1648,1554,2289,1121,1168,1813,902,911,1340,585,755,1194,476,718,48.3,47.8,48.8
50,33,3,New Hampshire,Carroll County,2,47823,23691,24132,1969,1042,927,4527,2334,2193,2420,1239,1181,2733,1424,1309,40154,19713,20441,38907,19076,19831,14212,7122,7090,9669,4752,4917,16666,8168,8498,9839,4732,5107,1969,1042,927,2317,1156,1161,2820,1471,1349,2692,1435,1257,1851,935,916,1990,1009,981,1935,948,987,2524,1224,1300,3220,1571,1649,4010,1941,2069,4342,2128,2214,4205,2056,2149,4109,2043,2066,3203,1648,1555,2288,1120,1168,1813,902,911,1342,586,756,1193,476,717,48.3,47.8,48.8
50,33,3,New Hampshire,Carroll County,3,47834,23701,24133,1954,1042,912,4507,2316,2191,2395,1227,1168,2781,1452,1329,40199,19740,20459,38978,19116,19862,14204,7112,7092,9623,4728,4895,16656,8166,8490,9918,4770,5148,1954,1042,912,2305,1148,1157,2797,1463,1334,2710,1430,1280,1871,954,917,2001,1015,986,1941,955,986,2481,1201,1280,3200,1557,1643,3975,1926,2049,4332,2117,2215,4222,2067,2155,4127,2056,2071,3241,1666,1575,2294,1132,1162,1815,896,919,1356,594,762,1212,482,730,48.4,47.9,48.9
50,33,3,New Hampshire,Carroll County,4,47691,23667,24024,1860,981,879,4404,2283,2121,2322,1197,1125,2906,1518,1388,40279,19816,20463,39105,19206,19899,13939,6975,6964,9268,4552,4716,16682,8181,8501,10249,4955,5294,1860,981,879,2281,1169,1112,2680,1406,1274,2731,1417,1314,1940,1006,934,1993,1009,984,1917,948,969,2257,1089,1168,3101,1506,1595,3805,1849,1956,4302,2085,2217,4291,2125,2166,4284,2122,2162,3363,1721,1642,2390,1207,1183,1848,901,947,1373,617,756,1275,509,766,49.1,48.6,49.6
50,33,3,New Hampshire,Carroll County,5,47716,23695,24021,1899,988,911,4226,2188,2038,2263,1178,1085,2996,1577,1419,40483,19930,20553,39328,19341,19987,13836,6985,6851,9131,4527,4604,16366,7990,8376,10835,5247,5588,1899,988,911,2206,1149,1057,2574,1336,1238,2655,1387,1268,2050,1071,979,2032,1028,1004,1981,998,983,2118,1029,1089,3000,1472,1528,3581,1718,1863,4225,2020,2205,4374,2170,2204,4186,2082,2104,3648,1850,1798,2581,1339,1242,1861,913,948,1395,620,775,1350,525,825,49.7,49.1,50.2
50,33,3,New Hampshire,Carroll County,6,47548,23572,23976,1871,943,928,4073,2148,1925,2229,1143,1086,3094,1619,1475,40521,19916,20605,39375,19338,20037,13666,6899,6767,8878,4399,4479,16158,7863,8295,11245,5457,5788,1871,943,928,2134,1153,981,2474,1257,1217,2589,1368,1221,2199,1132,1067,1951,963,988,2048,1050,998,2044,963,1081,2835,1423,1412,3377,1620,1757,4116,1957,2159,4427,2163,2264,4238,2123,2115,3814,1929,1885,2782,1443,1339,1861,908,953,1399,634,765,1389,543,846,50.3,49.8,50.8
50,33,3,New Hampshire,Carroll County,7,47470,23569,23901,1840,928,912,3990,2098,1892,2176,1147,1029,3074,1614,1460,40577,19992,20585,39464,19396,20068,13464,6800,6664,8742,4338,4404,16026,7789,8237,11622,5655,5967,1840,928,912,2116,1158,958,2402,1239,1163,2517,1306,1211,2205,1156,1049,1951,982,969,2113,1057,1056,2025,975,1050,2653,1324,1329,3184,1530,1654,4042,1923,2119,4457,2169,2288,4343,2167,2176,4005,2008,1997,2901,1518,1383,1927,925,1002,1402,653,749,1387,551,836,51,50.4,51.5
50,33,3,New Hampshire,Carroll County,8,47442,23533,23909,1881,948,933,3929,2072,1857,2108,1094,1014,3113,1635,1478,40613,19979,20634,39524,19419,20105,13301,6741,6560,8572,4248,4324,15795,7683,8112,12044,5853,6191,1881,948,933,2080,1125,955,2341,1183,1158,2462,1309,1153,2267,1184,1083,1952,1007,945,2105,1034,1071,2023,990,1033,2492,1217,1275,3056,1494,1562,3891,1872,2019,4419,2123,2296,4429,2194,2235,4261,2136,2125,3012,1550,1462,1957,952,1005,1389,658,731,1425,557,868,51.4,50.8,52
50,33,3,New Hampshire,Carroll County,9,47527,23650,23877,1870,988,882,3931,2098,1833,2014,1021,993,3010,1575,1435,40772,20101,20671,39712,19543,20169,13101,6632,6469,8539,4261,4278,15635,7594,8041,12528,6113,6415,1870,988,882,2075,1108,967,2318,1215,1103,2390,1261,1129,2172,1110,1062,2012,1050,962,2169,1073,1096,2046,1019,1027,2312,1119,1193,3014,1481,1533,3758,1807,1951,4362,2093,2269,4501,2213,2288,4489,2241,2248,3126,1621,1505,2039,1016,1023,1401,646,755,1473,589,884,52,51.2,52.7
50,33,3,New Hampshire,Carroll County,10,48176,23893,24283,1874,973,901,3915,2058,1857,1975,1033,942,2990,1561,1429,41439,20368,21071,40412,19829,20583,13174,6650,6524,8689,4315,4374,15666,7596,8070,13067,6357,6710,1874,973,901,2086,1083,1003,2309,1234,1075,2299,1203,1096,2186,1132,1054,2123,1113,1010,2199,1088,1111,2178,1071,1107,2189,1043,1146,3020,1488,1532,3614,1737,1877,4318,2064,2254,4714,2307,2407,4482,2204,2278,3489,1801,1688,2159,1105,1054,1417,660,757,1520,587,933,52.5,51.7,53.1
50,33,3,New Hampshire,Carroll County,11,48690,24110,24580,1807,928,879,3917,2057,1860,1931,999,932,2981,1588,1393,42007,20606,21401,41035,20126,20909,13390,6759,6631,8949,4422,4527,15594,7548,8046,13511,6568,6943,1807,928,879,2079,1061,1018,2309,1246,1063,2285,1204,1081,2156,1133,1023,2256,1157,1099,2221,1094,1127,2313,1143,1170,2159,1028,1131,2906,1452,1454,3468,1671,1797,4360,2077,2283,4860,2348,2512,4585,2266,2319,3693,1879,1814,2341,1194,1147,1388,639,749,1504,590,914,52.9,52,53.6
50,33,3,New Hampshire,Carroll County,12,48745,24096,24649,1783,907,876,3817,1991,1826,1906,980,926,2877,1511,1366,42206,20720,21486,41239,20218,21021,13297,6702,6595,8988,4452,4536,15387,7439,7948,13987,6816,7171,1783,907,876,2044,1032,1012,2247,1200,1047,2212,1153,1059,2097,1097,1000,2253,1153,1100,2182,1075,1107,2378,1170,1208,2175,1054,1121,2739,1356,1383,3355,1633,1722,4319,2028,2291,4974,2422,2552,4697,2299,2398,3943,2003,1940,2399,1235,1164,1450,652,798,1498,627,871,53.6,52.8,54.2
50,33,3,New Hampshire,Carroll County,13,49167,24373,24794,1732,895,837,3841,1996,1845,1907,1001,906,2836,1504,1332,42663,20986,21677,41687,20481,21206,13371,6773,6598,9092,4521,4571,15188,7353,7835,14571,7103,7468,1732,895,837,2084,1051,1033,2221,1198,1023,2160,1122,1038,2119,1130,989,2280,1182,1098,2208,1111,1097,2393,1181,1212,2211,1047,1164,2609,1291,1318,3227,1604,1623,4303,2023,2280,5049,2435,2614,4861,2369,2492,4209,2132,2077,2575,1318,1257,1438,670,768,1488,614,874,54,53,54.9
50,33,5,New Hampshire,Cheshire County,1,77117,37601,39516,3709,1889,1820,7531,3846,3685,3872,1963,1909,10664,5164,5500,63982,30926,33056,62005,29903,32102,30680,15121,15559,17096,8463,8633,22903,11192,11711,11342,5084,6258,3709,1889,1820,4186,2153,2033,4297,2162,2135,6505,3152,3353,7079,3506,3573,4073,2064,2009,3799,1854,1945,4238,2075,2163,4986,2470,2516,5881,2843,3038,6159,2985,3174,5842,2912,2930,5021,2452,2569,3564,1731,1833,2522,1203,1319,2081,976,1105,1663,681,982,1512,493,1019,40.7,39.9,41.4
50,33,5,New Hampshire,Cheshire County,2,77123,37603,39520,3709,1889,1820,7534,3847,3687,3872,1963,1909,10664,5164,5500,63985,30927,33058,62008,29904,32104,30682,15122,15560,17098,8464,8634,22903,11192,11711,11343,5084,6259,3709,1889,1820,4187,2153,2034,4299,2163,2136,6505,3152,3353,7079,3506,3573,4073,2064,2009,3799,1854,1945,4238,2075,2163,4988,2471,2517,5881,2843,3038,6159,2985,3174,5842,2912,2930,5021,2452,2569,3564,1731,1833,2522,1203,1319,2081,976,1105,1664,681,983,1512,493,1019,40.7,39.9,41.4
50,33,5,New Hampshire,Cheshire County,3,77063,37586,39477,3701,1890,1811,7516,3836,3680,3829,1936,1893,10622,5149,5473,63976,30931,33045,62017,29924,32093,30577,15077,15500,17049,8450,8599,22945,11210,11735,11401,5115,6286,3701,1890,1811,4140,2127,2013,4299,2167,2132,6459,3122,3337,7069,3505,3564,4082,2066,2016,3825,1875,1950,4181,2050,2131,4961,2459,2502,5835,2825,3010,6167,2979,3188,5849,2907,2942,5094,2499,2595,3584,1736,1848,2545,1219,1326,2082,972,1110,1661,683,978,1529,505,1024,40.8,40,41.5
50,33,5,New Hampshire,Cheshire County,4,76965,37626,39339,3703,1896,1807,7442,3819,3623,3674,1838,1836,10482,5149,5333,64068,31036,33032,62146,30073,32073,30207,14939,15268,16900,8382,8518,23117,11325,11792,11647,5217,6430,3703,1896,1807,4039,2078,1961,4252,2171,2081,6300,3037,3263,7007,3520,3487,4162,2085,2077,3934,1967,1967,3897,1925,1972,4907,2405,2502,5612,2726,2886,6207,2995,3212,5887,2896,2991,5411,2708,2703,3665,1748,1917,2670,1293,1377,2103,964,1139,1631,687,944,1578,525,1053,41.2,40.3,42.1
50,33,5,New Hampshire,Cheshire County,5,76957,37638,39319,3713,1888,1825,7346,3760,3586,3612,1830,1782,10171,5018,5153,64200,31127,33073,62286,30160,32126,29849,14785,15064,16913,8370,8543,22938,11251,11687,12264,5521,6743,3713,1888,1825,3954,2048,1906,4239,2145,2094,6152,2968,3184,6784,3447,3337,4350,2183,2167,4002,1998,2004,3761,1859,1902,4800,2330,2470,5460,2683,2777,6137,2984,3153,5968,2907,3061,5373,2677,2696,4064,1940,2124,2808,1349,1459,2134,968,1166,1626,698,928,1632,566,1066,41.6,40.7,42.5
50,33,5,New Hampshire,Cheshire County,6,76787,37627,39160,3724,1926,1798,7335,3758,3577,3403,1710,1693,9823,4862,4961,64096,31125,32971,62325,30233,32092,29411,14561,14850,16977,8384,8593,22726,11199,11527,12799,5788,7011,3724,1926,1798,3926,2011,1915,4201,2142,2059,5916,2846,3070,6518,3331,3187,4492,2249,2243,4139,2084,2055,3707,1817,1890,4639,2234,2405,5261,2641,2620,6025,2901,3124,6029,2954,3075,5411,2703,2708,4337,2085,2252,3014,1423,1591,2142,979,1163,1622,700,922,1684,601,1083,42.1,41,42.9
50,33,5,New Hampshire,Cheshire County,7,76514,37476,39038,3643,1877,1766,7157,3654,3503,3350,1681,1669,9495,4676,4819,64068,31120,32948,62364,30264,32100,28996,14412,14584,17023,8493,8530,22558,11070,11488,13288,6025,7263,3643,1877,1766,3902,1972,1930,4127,2120,2007,5760,2763,2997,6213,3156,3057,4712,2408,2304,4247,2156,2091,3704,1820,1884,4360,2109,2251,5059,2530,2529,5890,2828,3062,6083,2968,3115,5526,2744,2782,4541,2185,2356,3193,1495,1698,2181,1003,1178,1651,727,924,1722,615,1107,42.4,41.2,43.5
50,33,5,New Hampshire,Cheshire County,8,76390,37378,39012,3600,1831,1769,7024,3584,3440,3380,1732,1648,9334,4541,4793,64033,31072,32961,62386,30231,32155,28811,14303,14508,16961,8481,8480,22418,10954,11464,13673,6255,7418,3600,1831,1769,3832,1944,1888,4056,2091,1965,5751,2757,2994,6099,3065,3034,4797,2462,2335,4238,2144,2094,3792,1864,1928,4134,2011,2123,4859,2387,2472,5800,2823,2977,6087,2938,3149,5672,2806,2866,4788,2331,2457,3254,1536,1718,2240,1019,1221,1662,737,925,1729,632,1097,42.6,41.4,43.7
50,33,5,New Hampshire,Cheshire County,9,76104,37218,38886,3555,1788,1767,6942,3553,3389,3316,1693,1623,9013,4380,4633,63941,31029,32912,62291,30184,32107,28455,14166,14289,16939,8505,8434,22162,10797,11365,14177,6502,7675,3555,1788,1767,3846,1979,1867,3909,1986,1923,5632,2718,2914,5884,2943,2941,4793,2454,2339,4382,2214,2168,3918,1940,1978,3846,1897,1949,4792,2333,2459,5558,2724,2834,6085,2934,3151,5727,2806,2921,5110,2539,2571,3331,1547,1784,2318,1078,1240,1676,714,962,1742,624,1118,42.9,41.6,44
50,33,5,New Hampshire,Cheshire County,10,76062,37225,38837,3488,1740,1748,7007,3583,3424,3330,1734,1596,8660,4172,4488,63957,31058,32899,62237,30168,32069,28191,14042,14149,17007,8568,8439,21917,10689,11228,14653,6739,7914,3488,1740,1748,3890,2000,1890,3923,2015,1908,5488,2663,2825,5696,2811,2885,4677,2382,2295,4547,2312,2235,4059,2041,2018,3724,1833,1891,4635,2255,2380,5391,2663,2728,6041,2924,3117,5850,2847,3003,5067,2534,2533,3722,1738,1984,2456,1121,1335,1650,699,951,1758,647,1111,43.1,41.8,44.3
50,33,5,New Hampshire,Cheshire County,11,75925,37181,38744,3430,1709,1721,7027,3610,3417,3232,1661,1571,8358,4052,4306,63903,31054,32849,62236,30201,32035,27986,13963,14023,17150,8625,8525,21639,10587,11052,15089,6937,8152,3430,1709,1721,3884,2004,1880,3897,1981,1916,5320,2598,2722,5516,2740,2776,4607,2369,2238,4634,2313,2321,4263,2178,2085,3646,1765,1881,4468,2192,2276,5203,2620,2583,6025,2870,3155,5943,2905,3038,5137,2542,2595,3949,1878,2071,2601,1172,1429,1669,703,966,1733,642,1091,43.3,42,44.6
50,33,5,New Hampshire,Cheshire County,12,75880,37129,38751,3424,1699,1725,6916,3538,3378,3193,1650,1543,8134,3925,4209,63965,31091,32874,62347,30242,32105,27891,13917,13974,17392,8765,8627,21193,10357,10836,15628,7195,8433,3424,1699,1725,3798,1940,1858,3946,2021,1925,5196,2538,2658,5303,2614,2689,4574,2328,2246,4759,2411,2348,4369,2231,2138,3690,1795,1895,4200,2039,2161,5064,2545,2519,5890,2832,3058,6039,2941,3098,5285,2585,2700,4168,2002,2166,2712,1217,1495,1715,738,977,1748,653,1095,43.4,42.1,44.7
50,33,5,New Hampshire,Cheshire County,13,76228,37307,38921,3442,1721,1721,6870,3499,3371,3183,1638,1545,7967,3858,4109,64313,31271,33042,62733,30449,32284,28013,14008,14005,17638,8905,8733,20802,10133,10669,16326,7553,8773,3442,1721,1721,3775,1918,1857,3870,1974,1896,5213,2561,2652,5162,2542,2620,4479,2262,2217,4861,2481,2380,4454,2273,2181,3844,1889,1955,4075,1962,2113,4905,2459,2446,5778,2779,2999,6044,2933,3111,5491,2684,2807,4459,2151,2308,2800,1275,1525,1782,781,1001,1794,662,1132,43.6,42.3,44.9
50,33,7,New Hampshire,Coos County,1,33055,16802,16253,1463,777,686,3101,1599,1502,1688,905,783,2227,1219,1008,27701,13997,13704,26803,13521,13282,10844,5800,5044,7305,3884,3421,10872,5545,5327,6399,2873,3526,1463,777,686,1632,818,814,1845,989,856,1996,1070,926,1543,846,697,1566,853,713,1643,841,802,1890,1002,888,2206,1188,1018,2675,1318,1357,2910,1540,1370,2822,1397,1425,2465,1290,1175,1867,952,915,1424,701,723,1122,487,635,1022,425,597,964,308,656,46.4,45.1,47.7
50,33,7,New Hampshire,Coos County,2,33052,16801,16251,1463,777,686,3100,1599,1501,1687,904,783,2227,1219,1008,27700,13997,13703,26802,13521,13281,10842,5799,5043,7304,3884,3420,10872,5545,5327,6399,2873,3526,1463,777,686,1632,818,814,1844,989,855,1995,1069,926,1543,846,697,1566,853,713,1643,841,802,1889,1002,887,2206,1188,1018,2675,1318,1357,2910,1540,1370,2822,1397,1425,2465,1290,1175,1867,952,915,1424,701,723,1122,487,635,1022,425,597,964,308,656,46.4,45.1,47.7
50,33,7,New Hampshire,Coos County,3,32970,16759,16211,1469,779,690,3085,1590,1495,1656,890,766,2233,1221,1012,27638,13967,13671,26760,13500,13260,10774,5759,5015,7259,3854,3405,10846,5535,5311,6422,2890,3532,1469,779,690,1622,813,809,1837,983,854,1968,1056,912,1547,849,698,1569,850,719,1634,834,800,1875,998,877,2181,1172,1009,2651,1315,1336,2880,1516,1364,2834,1400,1434,2481,1304,1177,1881,962,919,1424,703,721,1128,490,638,1024,429,595,965,306,659,46.5,45.2,47.8
50,33,7,New Hampshire,Coos County,4,32512,16487,16025,1411,730,681,2992,1522,1470,1552,858,694,2271,1248,1023,27368,13820,13548,26557,13377,13180,10482,5595,4887,7034,3698,3336,10782,5515,5267,6470,2916,3554,1411,730,681,1569,778,791,1798,953,845,1886,1027,859,1562,870,692,1517,815,702,1609,820,789,1772,925,847,2136,1138,998,2535,1288,1247,2828,1458,1370,2848,1407,1441,2571,1362,1209,1919,985,934,1434,699,735,1144,499,645,1005,420,585,968,313,655,47.1,45.8,48.4
50,33,7,New Hampshire,Coos County,5,31980,16199,15781,1320,670,650,2871,1463,1408,1523,823,700,2281,1247,1034,27034,13661,13373,26266,13243,13023,10227,5468,4759,6789,3585,3204,10547,5385,5162,6649,3026,3623,1320,670,650,1492,747,745,1745,903,842,1824,1005,819,1614,878,736,1499,816,683,1551,821,730,1672,862,810,2067,1086,981,2397,1239,1158,2720,1359,1361,2844,1452,1392,2586,1335,1251,2036,1051,985,1505,734,771,1127,508,619,991,400,591,990,333,657,47.7,46.3,49
50,33,7,New Hampshire,Coos County,6,31952,16215,15737,1309,670,639,2868,1443,1425,1470,800,670,2272,1237,1035,27057,13719,13338,26305,13302,13003,10183,5460,4723,6786,3613,3173,10478,5348,5130,6769,3104,3665,1309,670,639,1491,752,739,1722,881,841,1748,957,791,1649,890,759,1547,842,705,1593,863,730,1616,815,801,2030,1093,937,2305,1213,1092,2677,1333,1344,2804,1444,1360,2692,1358,1334,2108,1096,1012,1557,763,794,1135,518,617,922,371,551,1047,356,691,47.9,46.5,49.3
50,33,7,New Hampshire,Coos County,7,32787,17252,15535,1294,663,631,2817,1430,1387,1484,812,672,2398,1395,1003,27950,14753,13197,27192,14347,12845,10823,6181,4642,7308,4173,3135,10570,5539,5031,6916,3240,3676,1294,663,631,1514,783,731,1670,846,824,1702,940,762,1813,1068,745,1755,1059,696,1708,976,732,1756,961,795,2089,1177,912,2285,1271,1014,2725,1405,1320,2815,1494,1321,2745,1369,1376,2247,1202,1045,1584,782,802,1175,548,627,871,352,519,1039,356,683,47.5,45.6,49.7
