SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
50,23,21,Maine,Piscataquis County,3,17550,8709,8841,763,395,368,1687,855,832,904,465,439,1030,508,522,14676,7238,7438,14196,6994,7202,5316,2620,2696,3587,1752,1835,5987,3015,2972,3592,1719,1873,763,395,368,896,440,456,996,520,476,1070,571,499,659,297,362,714,356,358,752,375,377,974,489,485,1147,532,615,1356,680,676,1580,774,806,1545,768,777,1506,793,713,1184,627,557,851,421,430,614,294,320,475,215,260,468,162,306,48.2,48,48.4
50,23,21,Maine,Piscataquis County,4,17366,8628,8738,734,373,361,1624,823,801,885,466,419,1031,521,510,14617,7228,7389,14123,6966,7157,5219,2591,2628,3492,1705,1787,5972,3004,2968,3628,1736,1892,734,373,361,856,420,436,957,504,453,1060,558,502,667,328,339,716,356,360,750,372,378,911,444,467,1115,533,582,1291,638,653,1590,797,793,1521,738,783,1570,831,739,1216,630,586,840,414,426,636,303,333,448,212,236,488,177,311,48.7,48.4,48.9
50,23,21,Maine,Piscataquis County,5,17269,8576,8693,700,344,356,1594,795,799,849,445,404,1104,590,514,14587,7231,7356,14126,6992,7134,5133,2578,2555,3375,1645,1730,5851,2930,2921,3796,1827,1969,700,344,356,831,404,427,958,493,465,1033,551,482,725,382,343,701,341,360,746,379,367,864,407,457,1064,518,546,1206,600,606,1572,778,794,1538,740,798,1535,812,723,1321,695,626,883,447,436,630,281,349,474,229,245,488,175,313,49.3,48.9,49.6
50,23,21,Maine,Piscataquis County,6,17176,8568,8608,703,342,361,1545,792,753,822,419,403,1091,599,492,14531,7238,7293,14106,7015,7091,5033,2533,2500,3313,1609,1704,5761,2879,2882,3941,1928,2013,703,342,361,799,401,398,939,485,454,999,533,466,721,391,330,697,348,349,759,373,386,858,401,457,999,487,512,1191,603,588,1494,740,754,1581,768,813,1495,768,727,1407,738,669,941,493,448,638,285,353,475,225,250,480,187,293,49.7,49.4,50
50,23,21,Maine,Piscataquis County,7,17042,8498,8544,685,344,341,1508,759,749,797,418,379,1073,581,492,14475,7199,7276,14052,6977,7075,4906,2473,2433,3226,1581,1645,5689,2812,2877,4064,2003,2061,685,344,341,792,402,390,906,464,442,959,506,453,721,386,335,679,331,348,745,367,378,828,394,434,974,489,485,1159,566,593,1447,717,730,1565,770,795,1518,759,759,1417,748,669,1012,540,472,654,305,349,478,221,257,503,189,314,50.3,50,50.6
50,23,21,Maine,Piscataquis County,8,16940,8458,8482,669,332,337,1471,721,750,786,418,368,1062,573,489,14438,7197,7241,14014,6987,7027,4888,2468,2420,3215,1577,1638,5590,2773,2817,4147,2064,2083,669,332,337,782,389,393,864,432,432,934,500,434,739,391,348,697,338,359,750,372,378,798,379,419,970,488,482,1105,529,576,1378,688,690,1583,785,798,1524,771,753,1459,776,683,1048,556,492,675,322,353,468,216,252,497,194,303,50.7,50.6,50.7
50,23,21,Maine,Piscataquis County,9,16919,8419,8500,718,362,356,1438,700,738,773,408,365,1047,540,507,14406,7166,7240,13990,6949,7041,4826,2406,2420,3187,1551,1636,5496,2712,2784,4260,2146,2114,718,362,356,773,378,395,846,415,431,918,488,430,721,367,354,700,342,358,775,384,391,793,373,420,919,452,467,1056,519,537,1290,630,660,1588,798,790,1562,765,797,1502,798,704,1118,591,527,682,335,347,478,221,257,480,201,279,51,51.1,50.9
50,23,21,Maine,Piscataquis County,10,16809,8373,8436,736,390,346,1378,667,711,781,414,367,1003,514,489,14335,7133,7202,13914,6902,7012,4736,2347,2389,3129,1506,1623,5416,2675,2741,4366,2207,2159,736,390,346,702,334,368,853,420,433,924,491,433,683,350,333,705,344,361,752,371,381,803,379,424,869,412,457,1059,528,531,1227,608,619,1560,768,792,1570,771,799,1490,778,712,1218,654,564,719,373,346,439,188,251,500,214,286,51.4,51.5,51.3
50,23,21,Maine,Piscataquis County,11,16714,8328,8386,702,354,348,1355,656,699,765,407,358,1014,518,496,14293,7131,7162,13892,6911,6981,4722,2360,2362,3125,1527,1598,5346,2644,2702,4407,2222,2185,702,354,348,714,340,374,823,408,415,899,486,413,698,347,351,720,363,357,731,364,367,810,393,417,864,407,457,1012,513,499,1202,587,615,1509,751,758,1623,793,830,1465,751,714,1250,666,584,783,417,366,432,190,242,477,198,279,51.7,51.7,51.6
50,23,21,Maine,Piscataquis County,12,16880,8475,8405,849,482,367,1329,673,656,757,388,369,1017,529,488,14336,7138,7198,13945,6932,7013,4762,2375,2387,3170,1548,1622,5217,2568,2649,4541,2287,2254,849,482,367,707,357,350,804,406,398,894,481,413,698,346,352,733,385,348,765,360,405,808,389,419,864,414,450,1025,530,495,1138,531,607,1472,731,741,1582,776,806,1492,761,731,1263,666,597,849,453,396,447,204,243,490,203,287,51.4,51,51.7
50,23,21,Maine,Piscataquis County,13,16996,8577,8419,926,572,354,1332,657,675,752,383,369,990,501,489,14396,7181,7215,13986,6965,7021,4781,2380,2401,3197,1574,1623,5173,2556,2617,4626,2334,2292,926,572,354,695,341,354,795,394,401,908,480,428,676,326,350,733,390,343,762,361,401,834,409,425,868,414,454,1030,526,504,1102,518,584,1396,698,698,1645,814,831,1515,774,741,1269,668,601,889,471,418,475,220,255,478,201,277,51.3,50.8,51.7
50,23,23,Maine,Sagadahoc County,1,35293,17088,18205,1912,989,923,3721,1927,1794,1789,866,923,2291,1169,1122,28779,13758,15021,27871,13306,14565,11997,5860,6137,8343,4038,4305,11449,5496,5953,5788,2603,3185,1912,989,923,2033,1044,989,2114,1096,1018,2048,1018,1030,1606,804,802,1822,882,940,1804,862,942,2216,1057,1159,2501,1237,1264,3042,1449,1593,3107,1498,1609,2852,1354,1498,2448,1195,1253,1973,962,1011,1368,662,706,984,458,526,683,273,410,780,248,532,44.1,43.1,45.1
50,23,23,Maine,Sagadahoc County,2,35287,17086,18201,1912,989,923,3721,1927,1794,1789,866,923,2292,1170,1122,28773,13756,15017,27865,13304,14561,11999,5861,6138,8344,4038,4306,11444,5494,5950,5785,2602,3183,1912,989,923,2033,1044,989,2114,1096,1018,2048,1018,1030,1607,805,802,1822,882,940,1804,862,942,2216,1057,1159,2502,1237,1265,3038,1447,1591,3107,1498,1609,2852,1355,1497,2447,1194,1253,1972,962,1010,1367,661,706,984,458,526,682,273,409,780,248,532,44.1,43.1,45.1
50,23,23,Maine,Sagadahoc County,3,35229,17063,18166,1894,981,913,3690,1916,1774,1774,862,912,2292,1163,1129,28771,13747,15024,27871,13304,14567,11929,5815,6114,8289,4006,4283,11448,5504,5944,5842,2631,3211,1894,981,913,2018,1035,983,2098,1097,1001,2039,1012,1027,1601,797,804,1822,880,942,1806,862,944,2163,1027,1136,2498,1237,1261,2990,1429,1561,3118,1505,1613,2865,1363,1502,2475,1207,1268,1991,970,1021,1385,672,713,992,463,529,692,279,413,782,247,535,44.3,43.3,45.2
50,23,23,Maine,Sagadahoc County,4,35127,17041,18086,1768,902,866,3643,1886,1757,1726,857,869,2337,1185,1152,28877,13824,15053,27990,13396,14594,11861,5809,6052,8221,3989,4232,11463,5522,5941,5969,2700,3269,1768,902,866,2023,1025,998,2043,1083,960,2014,1002,1012,1626,818,808,1888,931,957,1827,877,950,1987,941,1046,2519,1240,1279,2769,1349,1420,3164,1514,1650,2914,1387,1527,2616,1272,1344,1995,953,1042,1445,705,740,1035,496,539,721,294,427,773,252,521,44.7,43.7,45.7
50,23,23,Maine,Sagadahoc County,5,35124,17061,18063,1774,909,865,3615,1870,1745,1671,848,823,2417,1236,1181,28909,13846,15063,28064,13434,14630,11792,5791,6001,8108,3922,4186,11239,5407,5832,6300,2869,3431,1774,909,865,2002,1008,994,2017,1077,940,1960,987,973,1724,882,842,1862,917,945,1860,901,959,1884,873,1011,2502,1231,1271,2627,1277,1350,3097,1472,1625,2904,1383,1521,2611,1275,1336,2155,1034,1121,1514,728,786,1084,537,547,741,301,440,806,269,537,45,44,45.9
50,23,23,Maine,Sagadahoc County,6,35031,17004,18027,1727,862,865,3606,1875,1731,1662,864,798,2365,1199,1166,28884,13836,15048,28036,13403,14633,11580,5693,5887,7976,3860,4116,11126,5362,5764,6569,2982,3587,1727,862,865,1985,1026,959,2044,1079,965,1900,961,939,1704,872,832,1844,914,930,1879,914,965,1898,887,1011,2355,1145,1210,2516,1227,1289,3045,1458,1587,2898,1371,1527,2667,1306,1361,2245,1080,1165,1645,782,863,1105,535,570,764,320,444,810,265,545,45.4,44.4,46.4
50,23,23,Maine,Sagadahoc County,7,35090,17093,17997,1747,878,869,3505,1832,1673,1643,851,792,2350,1201,1149,29006,13949,15057,28195,13532,14663,11463,5655,5808,7885,3805,4080,11103,5368,5735,6857,3158,3699,1747,878,869,1894,989,905,2026,1045,981,1879,974,905,1699,876,823,1830,899,931,1943,955,988,1884,887,997,2228,1064,1164,2462,1204,1258,2953,1424,1529,2959,1419,1540,2729,1321,1408,2288,1110,1178,1778,859,919,1165,563,602,791,336,455,835,290,545,45.8,44.9,46.7
50,23,23,Maine,Sagadahoc County,8,35137,17077,18060,1733,852,881,3499,1804,1695,1611,838,773,2354,1180,1174,29105,14006,15099,28294,13583,14711,11428,5628,5800,7850,3820,4030,10966,5307,5659,7124,3276,3848,1733,852,881,1893,975,918,1993,1039,954,1873,965,908,1705,843,862,1848,921,927,1974,980,994,1874,892,982,2154,1027,1127,2388,1182,1206,2795,1338,1457,3021,1461,1560,2762,1326,1436,2364,1145,1219,1877,903,974,1244,592,652,840,364,476,799,272,527,46.1,45.2,47
50,23,23,Maine,Sagadahoc County,9,35206,17116,18090,1749,877,872,3460,1775,1685,1604,837,767,2268,1138,1130,29224,14043,15181,28393,13627,14766,11312,5580,5732,7824,3813,4011,10926,5307,5619,7375,3369,4006,1749,877,872,1836,973,863,2008,1010,998,1846,958,888,1642,809,833,1875,945,930,2043,1012,1031,1922,928,994,1984,928,1056,2429,1191,1238,2653,1306,1347,3062,1472,1590,2782,1338,1444,2524,1209,1315,1881,897,984,1301,609,692,857,394,463,812,260,552,46.4,45.5,47.3
50,23,23,Maine,Sagadahoc County,10,35471,17279,18192,1722,881,841,3466,1771,1695,1586,816,770,2279,1130,1149,29469,14204,15265,28697,13811,14886,11385,5658,5727,7947,3928,4019,10854,5231,5623,7617,3522,4095,1722,881,841,1850,965,885,2043,1022,1021,1785,928,857,1653,802,851,1924,968,956,2112,1053,1059,2042,1013,1029,1869,894,975,2437,1194,1243,2509,1235,1274,3064,1448,1616,2844,1354,1490,2484,1202,1282,2060,975,1085,1351,639,712,907,433,474,815,273,542,46.5,45.5,47.4
50,23,23,Maine,Sagadahoc County,11,35821,17447,18374,1761,892,869,3407,1757,1650,1637,845,792,2216,1114,1102,29804,14377,15427,29016,13953,15063,11588,5759,5829,8155,4008,4147,10607,5124,5483,8038,3707,4331,1761,892,869,1836,953,883,1991,1012,979,1843,961,882,1590,790,800,1983,982,1001,2127,1049,1078,2094,1043,1051,1951,934,1017,2341,1144,1197,2464,1205,1259,2953,1420,1533,2849,1355,1494,2553,1235,1318,2170,1011,1159,1471,706,765,954,445,509,890,310,580,46.8,45.6,47.7
50,23,23,Maine,Sagadahoc County,12,36057,17541,18516,1718,857,861,3412,1777,1635,1670,852,818,2191,1120,1071,30105,14493,15612,29257,14055,15202,11775,5838,5937,8310,4072,4238,10419,5031,5388,8337,3832,4505,1718,857,861,1840,963,877,1968,1020,948,1880,966,914,1585,800,785,1942,965,977,2171,1062,1109,2213,1098,1115,1984,947,1037,2213,1073,1140,2426,1198,1228,2862,1365,1497,2918,1395,1523,2633,1249,1384,2197,1038,1159,1570,740,830,986,458,528,951,347,604,46.9,45.5,48
50,23,23,Maine,Sagadahoc County,13,36044,17554,18490,1637,851,786,3367,1779,1588,1688,828,860,2215,1164,1051,30223,14523,15700,29352,14096,15256,11832,5893,5939,8344,4095,4249,10229,4912,5317,8564,3925,4639,1637,851,786,1835,954,881,1947,1019,928,1864,964,900,1624,834,790,1933,958,975,2186,1049,1137,2189,1101,1088,2036,987,1049,2159,1040,1119,2367,1163,1204,2779,1315,1464,2924,1394,1530,2669,1250,1419,2297,1097,1200,1619,749,870,1012,469,543,967,360,607,47,45.3,48.5
50,23,25,Maine,Somerset County,1,52228,25890,26338,2724,1427,1297,5595,2833,2762,2857,1473,1384,3632,1880,1752,42518,20920,21598,41052,20157,20895,18195,9142,9053,12421,6162,6259,16462,8219,8243,8537,3896,4641,2724,1427,1297,2980,1464,1516,3330,1742,1588,3332,1758,1574,2442,1222,1220,2608,1289,1319,2772,1343,1429,3250,1635,1615,3791,1895,1896,4223,2089,2134,4456,2228,2228,4086,2032,2054,3697,1870,1827,2785,1387,1398,2015,967,1048,1575,749,826,1160,446,714,1002,347,655,43.6,42.9,44.3
50,23,25,Maine,Somerset County,2,52222,25887,26335,2724,1427,1297,5595,2833,2762,2856,1472,1384,3632,1880,1752,42512,20917,21595,41047,20155,20892,18189,9139,9050,12416,6160,6256,16462,8219,8243,8537,3896,4641,2724,1427,1297,2980,1464,1516,3330,1742,1588,3331,1757,1574,2442,1222,1220,2606,1288,1318,2771,1343,1428,3248,1634,1614,3791,1895,1896,4223,2089,2134,4456,2228,2228,4086,2032,2054,3697,1870,1827,2785,1387,1398,2016,967,1049,1574,749,825,1160,446,714,1002,347,655,43.6,42.9,44.3
50,23,25,Maine,Somerset County,3,52217,25882,26335,2733,1429,1304,5561,2809,2752,2861,1485,1376,3643,1885,1758,42521,20915,21606,41062,20159,20903,18159,9126,9033,12368,6134,6234,16491,8226,8265,8560,3914,4646,2733,1429,1304,2965,1460,1505,3309,1727,1582,3332,1762,1570,2459,1230,1229,2619,1287,1332,2768,1347,1421,3218,1616,1602,3763,1884,1879,4209,2080,2129,4454,2229,2225,4110,2045,2065,3718,1872,1846,2799,1396,1403,2028,978,1050,1571,744,827,1159,450,709,1003,346,657,43.7,42.9,44.4
50,23,25,Maine,Somerset County,4,51937,25701,26236,2621,1371,1250,5442,2706,2736,2838,1487,1351,3670,1931,1739,42466,20868,21598,41036,20137,20899,17928,9051,8877,12118,6006,6112,16578,8222,8356,8670,3978,4692,2621,1371,1250,2897,1423,1474,3243,1656,1587,3290,1754,1536,2520,1291,1229,2639,1289,1350,2760,1355,1405,3078,1544,1534,3641,1818,1823,4115,2007,2108,4445,2229,2216,4174,2085,2089,3844,1901,1943,2839,1429,1410,2075,1002,1073,1553,727,826,1181,477,704,1022,343,679,44,43.3,44.8
50,23,25,Maine,Somerset County,5,51821,25631,26190,2534,1291,1243,5358,2663,2695,2776,1460,1316,3715,1951,1764,42587,20964,21623,41153,20217,20936,17730,8983,8747,11890,5913,5977,16486,8162,8324,9062,4191,4871,2534,1291,1243,2849,1444,1405,3160,1560,1600,3229,1723,1506,2611,1347,1264,2618,1277,1341,2747,1352,1395,2964,1488,1476,3561,1796,1765,4027,1958,2069,4353,2187,2166,4269,2117,2152,3837,1900,1937,3078,1549,1529,2213,1065,1148,1523,721,802,1213,501,712,1035,355,680,44.5,43.8,45.3
50,23,25,Maine,Somerset County,6,51715,25644,26071,2489,1270,1219,5247,2648,2599,2752,1437,1315,3700,1951,1749,42684,21066,21618,41227,20289,20938,17493,8859,8634,11687,5785,5902,16402,8138,8264,9438,4415,5023,2489,1270,1219,2801,1463,1338,3092,1499,1593,3194,1698,1496,2612,1376,1236,2636,1306,1330,2693,1335,1358,2931,1419,1512,3427,1725,1702,3936,1952,1984,4298,2143,2155,4352,2134,2218,3816,1909,1907,3246,1632,1614,2368,1169,1199,1580,740,840,1162,506,656,1082,368,714,45,44.3,45.7
50,23,25,Maine,Somerset County,7,51254,25402,25852,2436,1221,1215,5157,2596,2561,2680,1389,1291,3616,1930,1686,42359,20924,21435,40981,20196,20785,17019,8595,8424,11377,5616,5761,16308,8086,8222,9680,4564,5116,2436,1221,1215,2802,1465,1337,3009,1471,1538,3105,1633,1472,2537,1346,1191,2589,1289,1300,2635,1292,1343,2864,1372,1492,3289,1663,1626,3852,1903,1949,4244,2115,2129,4364,2168,2196,3848,1900,1948,3404,1721,1683,2409,1189,1220,1655,753,902,1161,533,628,1051,368,683,45.5,44.9,46.1
50,23,25,Maine,Somerset County,8,50749,25128,25621,2367,1192,1175,5032,2531,2501,2621,1331,1290,3556,1887,1669,42069,20761,21308,40729,20074,20655,16744,8446,8298,11198,5534,5664,16142,7984,8158,9833,4669,5164,2367,1192,1175,2686,1398,1288,2977,1439,1538,3084,1631,1453,2462,1281,1181,2617,1339,1278,2582,1231,1351,2837,1388,1449,3162,1576,1586,3705,1808,1897,4139,2049,2090,4337,2155,2182,3961,1972,1989,3492,1764,1728,2452,1224,1228,1691,781,910,1127,512,615,1071,388,683,45.8,45.3,46.4
50,23,25,Maine,Somerset County,9,50562,25068,25494,2374,1203,1171,4904,2530,2374,2571,1282,1289,3546,1856,1690,42047,20745,21302,40713,20053,20660,16558,8373,8185,11061,5520,5541,16039,7910,8129,10067,4767,5300,2374,1203,1171,2561,1342,1219,2963,1473,1490,3009,1579,1430,2488,1274,1214,2616,1375,1241,2613,1231,1382,2827,1400,1427,3005,1514,1491,3670,1771,1899,4048,1986,2062,4337,2148,2189,3984,2005,1979,3621,1803,1818,2506,1256,1250,1718,802,916,1123,504,619,1099,402,697,46.1,45.4,46.8
50,23,25,Maine,Somerset County,10,50373,25020,25353,2352,1226,1126,4853,2505,2348,2522,1225,1297,3494,1844,1650,41989,20749,21240,40646,20064,20582,16478,8311,8167,11037,5502,5535,15846,7836,8010,10269,4882,5387,2352,1226,1126,2549,1311,1238,2879,1454,1425,2946,1495,1451,2495,1314,1181,2691,1402,1289,2661,1293,1368,2743,1325,1418,2942,1482,1460,3554,1747,1807,3983,1951,2032,4271,2120,2151,4038,2018,2020,3584,1791,1793,2679,1343,1336,1808,854,954,1068,474,594,1130,420,710,46.4,45.6,47
50,23,25,Maine,Somerset County,11,50568,25147,25421,2391,1239,1152,4793,2483,2310,2451,1172,1279,3527,1852,1675,42228,20875,21353,40933,20253,20680,16550,8293,8257,11132,5546,5586,15691,7773,7918,10583,5082,5501,2391,1239,1152,2488,1269,1219,2865,1491,1374,2900,1426,1474,2518,1321,1197,2787,1458,1329,2685,1336,1349,2750,1308,1442,2910,1444,1466,3437,1704,1733,3869,1898,1971,4216,2092,2124,4169,2079,2090,3542,1756,1786,2861,1461,1400,1972,966,1006,1134,500,634,1074,399,675,46.6,45.9,47.3
50,23,25,Maine,Somerset County,12,50729,25232,25497,2413,1237,1176,4665,2431,2234,2430,1180,1250,3527,1841,1686,42460,20949,21511,41221,20384,20837,16586,8286,8300,11251,5594,5657,15476,7666,7810,10967,5283,5684,2413,1237,1176,2466,1263,1203,2821,1497,1324,2820,1386,1434,2515,1306,1209,2816,1494,1322,2699,1319,1380,2803,1358,1445,2933,1423,1510,3264,1634,1630,3808,1844,1964,4200,2086,2114,4204,2102,2102,3573,1768,1805,3053,1556,1497,2047,1002,1045,1210,544,666,1084,413,671,46.8,46.1,47.6
50,23,25,Maine,Somerset County,13,50635,25196,25439,2344,1187,1157,4623,2405,2218,2393,1200,1193,3488,1802,1686,42467,20963,21504,41275,20404,20871,16489,8314,8175,11188,5623,5565,15306,7523,7783,11293,5456,5837,2344,1187,1157,2443,1244,1199,2760,1472,1288,2767,1363,1404,2534,1328,1206,2828,1510,1318,2704,1338,1366,2749,1319,1430,2907,1456,1451,3177,1573,1604,3756,1803,1953,4089,2021,2068,4284,2126,2158,3713,1843,1870,3138,1573,1565,2109,1038,1071,1250,578,672,1083,424,659,47.2,46.3,48
50,23,27,Maine,Waldo County,1,38786,19003,19783,2072,1045,1027,4066,2128,1938,2009,1037,972,2922,1502,1420,31718,15346,16372,30639,14793,15846,13272,6651,6621,8804,4357,4447,12633,6056,6577,6280,2878,3402,2072,1045,1027,2185,1135,1050,2344,1238,1106,2495,1268,1227,1973,1026,947,1898,923,975,2137,1048,1089,2279,1131,1148,2490,1255,1235,2949,1388,1561,3279,1539,1740,3299,1624,1675,3106,1505,1601,2130,1066,1064,1461,707,754,1125,513,612,795,341,454,769,251,518,44.1,42.9,45.3
50,23,27,Maine,Waldo County,2,38791,19005,19786,2072,1045,1027,4066,2128,1938,2009,1037,972,2922,1502,1420,31723,15348,16375,30644,14795,15849,13273,6651,6622,8805,4357,4448,12635,6057,6578,6282,2879,3403,2072,1045,1027,2185,1135,1050,2344,1238,1106,2495,1268,1227,1973,1026,947,1898,923,975,2137,1048,1089,2279,1131,1148,2491,1255,1236,2950,1389,1561,3280,1539,1741,3299,1624,1675,3106,1505,1601,2130,1066,1064,1463,708,755,1125,513,612,795,341,454,769,251,518,44.1,42.9,45.3
50,23,27,Maine,Waldo County,3,38824,19051,19773,2075,1056,1019,4053,2125,1928,2002,1033,969,2942,1514,1428,31752,15380,16372,30694,14837,15857,13256,6651,6605,8788,4353,4435,12651,6066,6585,6313,2904,3409,2075,1056,1019,2184,1132,1052,2345,1242,1103,2486,1262,1224,1982,1036,946,1891,921,970,2134,1049,1085,2280,1131,1149,2483,1252,1231,2934,1391,1543,3276,1540,1736,3309,1620,1689,3132,1515,1617,2151,1080,1071,1467,711,756,1121,517,604,807,345,462,767,251,516,44.1,43,45.4
50,23,27,Maine,Waldo County,4,38865,19050,19815,2018,1028,990,4055,2131,1924,1990,1017,973,2997,1538,1459,31804,15387,16417,30802,14874,15928,13184,6584,6600,8711,4289,4422,12591,6038,6553,6503,3009,3494,2018,1028,990,2190,1130,1060,2379,1261,1118,2455,1246,1209,2018,1049,969,1848,882,966,2126,1036,1090,2255,1119,1136,2482,1252,1230,2813,1358,1455,3196,1503,1693,3333,1594,1739,3249,1583,1666,2259,1125,1134,1510,727,783,1140,546,594,830,352,478,764,259,505,44.4,43.2,45.5
50,23,27,Maine,Waldo County,5,38934,19085,19849,1971,1001,970,4008,2078,1930,1933,1004,929,3044,1570,1474,31966,15481,16485,31022,15002,16020,13163,6561,6602,8656,4254,4402,12436,5962,6474,6886,3216,3670,1971,1001,970,2178,1103,1075,2300,1242,1058,2464,1240,1224,2043,1067,976,1820,877,943,2169,1058,1111,2242,1097,1145,2425,1222,1203,2760,1356,1404,3075,1432,1643,3394,1619,1775,3207,1555,1652,2528,1263,1265,1575,766,809,1194,580,614,814,344,470,775,263,512,44.7,43.5,45.8
50,23,27,Maine,Waldo County,6,39041,19220,19821,1944,1017,927,3962,2044,1918,1901,1016,885,2999,1531,1468,32209,15639,16570,31234,15143,16091,13116,6559,6557,8680,4270,4410,12281,5919,6362,7274,3423,3851,1944,1017,927,2193,1116,1077,2233,1186,1047,2352,1220,1132,2084,1069,1015,1910,963,947,2124,1013,1111,2192,1084,1108,2454,1210,1244,2645,1320,1325,3054,1440,1614,3381,1600,1781,3201,1559,1642,2691,1340,1351,1751,858,893,1210,585,625,829,357,472,793,283,510,45.1,43.9,46.3
50,23,27,Maine,Waldo County,7,39056,19192,19864,1848,971,877,3879,1984,1895,1932,1043,889,2909,1478,1431,32383,15717,16666,31397,15194,16203,13053,6577,6476,8690,4316,4374,12103,5813,6290,7695,3587,4108,1848,971,877,2134,1081,1053,2223,1163,1060,2336,1229,1107,2027,1032,995,1961,1011,950,2083,992,1091,2223,1113,1110,2423,1200,1223,2561,1283,1278,2973,1387,1586,3327,1552,1775,3242,1591,1651,2881,1416,1465,1913,939,974,1229,562,667,846,379,467,826,291,535,45.6,44.2,47
50,23,27,Maine,Waldo County,8,39143,19258,19885,1836,952,884,3836,1944,1892,1860,1024,836,2932,1514,1418,32538,15856,16682,31611,15338,16273,13066,6635,6431,8720,4335,4385,12007,5763,6244,7952,3726,4226,1836,952,884,2145,1069,1076,2137,1113,1024,2353,1246,1107,1993,1054,939,1988,1012,976,2080,1000,1080,2271,1142,1129,2381,1181,1200,2486,1237,1249,2945,1387,1558,3336,1555,1781,3240,1584,1656,3062,1483,1579,1984,998,986,1213,563,650,856,387,469,837,295,542,45.8,44.5,47.2
50,23,27,Maine,Waldo County,9,39468,19443,20025,1831,968,863,3824,1935,1889,1842,993,849,2946,1544,1402,32934,16076,16858,31971,15547,16424,13072,6626,6446,8703,4305,4398,11980,5775,6205,8342,3923,4419,1831,968,863,2101,1057,1044,2142,1094,1048,2350,1255,1095,2019,1066,953,2061,1057,1004,2016,947,1069,2284,1134,1150,2342,1167,1175,2521,1271,1250,2883,1375,1508,3246,1510,1736,3330,1619,1711,3195,1530,1665,2094,1062,1032,1280,595,685,880,413,467,893,323,570,46.2,44.9,47.5
50,23,27,Maine,Waldo County,10,39791,19629,20162,1821,968,853,3925,1986,1939,1775,929,846,2918,1519,1399,33224,16254,16970,32270,15746,16524,13152,6657,6495,8846,4410,4436,11874,5750,6124,8632,4067,4565,1821,968,853,2106,1067,1039,2206,1120,1086,2267,1198,1069,2039,1049,990,2091,1088,1003,2115,1030,1085,2290,1118,1172,2350,1174,1176,2468,1254,1214,2837,1358,1479,3159,1478,1681,3410,1660,1750,3135,1506,1629,2365,1171,1194,1341,635,706,911,430,481,880,325,555,46.2,45,47.5
50,23,27,Maine,Waldo County,11,39678,19568,20110,1796,946,850,3820,1929,1891,1704,887,817,2830,1478,1352,33223,16255,16968,32358,15806,16552,12972,6584,6388,8892,4457,4435,11689,5632,6057,8947,4239,4708,1796,946,850,2034,1033,1001,2240,1134,1106,2134,1127,1007,1946,1000,946,2100,1076,1024,2192,1090,1102,2291,1108,1183,2309,1183,1126,2427,1198,1229,2706,1320,1386,3131,1471,1660,3425,1643,1782,3151,1525,1626,2520,1241,1279,1501,728,773,912,408,504,863,337,526,46.7,45.4,47.9
