SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
50,24,1,Maryland,Allegany County,1,75087,38842,36245,3496,1834,1662,6738,3508,3230,3285,1704,1581,9593,5036,4557,63288,32681,30607,61568,31796,29772,30498,17129,13369,18371,10770,7601,20202,10326,9876,13402,5664,7738,3496,1834,1662,3661,1913,1748,3828,1976,1852,5742,2852,2890,6385,3507,2878,4691,2793,1898,4380,2696,1684,4492,2547,1945,4808,2734,2074,5301,2805,2496,5376,2810,2566,4869,2453,2416,4656,2258,2398,3706,1746,1960,3100,1417,1683,2510,1049,1461,2127,818,1309,1959,634,1325,40.9,38.7,43.8
50,24,1,Maryland,Allegany County,2,75042,38825,36217,3494,1833,1661,6734,3508,3226,3281,1703,1578,9584,5032,4552,63249,32665,30584,61533,31781,29752,30478,17121,13357,18364,10767,7597,20188,10319,9869,13397,5663,7734,3494,1833,1661,3658,1913,1745,3827,1976,1851,5735,2851,2884,6379,3503,2876,4689,2792,1897,4379,2695,1684,4491,2547,1944,4805,2733,2072,5298,2803,2495,5367,2805,2562,4868,2453,2415,4655,2258,2397,3705,1746,1959,3100,1417,1683,2508,1048,1460,2126,818,1308,1958,634,1324,40.9,38.7,43.8
50,24,1,Maryland,Allegany County,3,74968,38781,36187,3501,1836,1665,6739,3511,3228,3251,1692,1559,9610,5041,4569,63180,32624,30556,61477,31742,29735,30396,17054,13342,18284,10705,7579,20181,10321,9860,13402,5675,7727,3501,1836,1665,3639,1898,1741,3849,1997,1852,5649,2818,2831,6463,3531,2932,4673,2785,1888,4383,2682,1701,4453,2530,1923,4775,2708,2067,5251,2783,2468,5376,2810,2566,4883,2459,2424,4671,2269,2402,3703,1747,1956,3112,1415,1697,2505,1058,1447,2102,808,1294,1980,647,1333,40.9,38.8,43.8
50,24,1,Maryland,Allegany County,4,74580,38707,35873,3481,1822,1659,6660,3495,3165,3127,1637,1490,9654,5062,4592,62943,32619,30324,61312,31753,29559,30116,16972,13144,18086,10660,7426,20176,10365,9811,13396,5666,7730,3481,1822,1659,3559,1873,1686,3852,2009,1843,5303,2672,2631,6727,3640,3087,4631,2821,1810,4444,2702,1742,4289,2490,1799,4722,2647,2075,5075,2716,2359,5421,2848,2573,4884,2460,2424,4796,2341,2455,3717,1742,1975,3178,1430,1748,2498,1086,1412,1969,750,1219,2034,658,1376,41,38.7,44
50,24,1,Maryland,Allegany County,5,73966,38381,35585,3450,1778,1672,6535,3450,3085,3068,1604,1464,9494,4957,4537,62474,32382,30092,60913,31549,29364,29715,16734,12981,17918,10561,7357,19784,10192,9592,13717,5839,7878,3450,1778,1672,3542,1853,1689,3758,1985,1773,5037,2564,2473,6760,3609,3151,4634,2826,1808,4482,2731,1751,4139,2418,1721,4663,2586,2077,4915,2675,2240,5287,2744,2543,4945,2487,2458,4637,2286,2351,3975,1848,2127,3234,1467,1767,2538,1116,1422,1917,726,1191,2053,682,1371,41.2,38.8,44.2
50,24,1,Maryland,Allegany County,6,73602,38171,35431,3427,1751,1676,6513,3444,3069,3029,1576,1453,9425,4937,4488,62157,32192,29965,60633,31400,29233,29595,16604,12991,17871,10490,7381,19404,9984,9420,13933,5989,7944,3427,1751,1676,3500,1849,1651,3743,1994,1749,5014,2516,2498,6710,3598,3112,4671,2825,1846,4513,2729,1784,4072,2385,1687,4615,2551,2064,4751,2577,2174,5123,2654,2469,4979,2539,2440,4551,2214,2337,4131,1933,2198,3285,1517,1768,2580,1147,1433,1878,707,1171,2059,685,1374,41.3,38.8,44.1
50,24,1,Maryland,Allegany County,7,73051,37919,35132,3491,1773,1718,6364,3349,3015,3066,1612,1454,9324,4860,4464,61672,31971,29701,60130,31185,28945,29253,16440,12813,17656,10397,7259,19089,9855,9234,14061,6073,7988,3491,1773,1718,3428,1804,1624,3729,1974,1755,4942,2498,2444,6655,3545,3110,4619,2836,1783,4527,2727,1800,4057,2387,1670,4453,2447,2006,4585,2523,2062,5049,2620,2429,4947,2509,2438,4508,2203,2305,4224,1990,2234,3308,1531,1777,2652,1176,1476,1861,722,1139,2016,654,1362,41.3,38.8,44.2
50,24,1,Maryland,Allegany County,8,72501,37621,34880,3355,1703,1652,6316,3315,3001,3140,1656,1484,9160,4730,4430,61242,31765,29477,59690,30947,28743,29020,16299,12721,17516,10325,7191,18906,9777,9129,14108,6115,7993,3355,1703,1652,3471,1825,1646,3641,1902,1739,4979,2531,2448,6525,3443,3082,4624,2855,1769,4486,2686,1800,4099,2419,1680,4307,2365,1942,4506,2486,2020,4933,2562,2371,4950,2494,2456,4517,2235,2282,4279,2025,2254,3341,1534,1807,2648,1175,1473,1862,736,1126,1978,645,1333,41.3,38.9,44.3
50,24,1,Maryland,Allegany County,9,72084,37493,34591,3301,1702,1599,6307,3278,3029,3046,1632,1414,8970,4655,4315,60991,31732,29259,59430,30881,28549,28793,16253,12540,17471,10340,7131,18797,9712,9085,14192,6174,8018,3301,1702,1599,3445,1763,1682,3556,1889,1667,5004,2556,2448,6318,3357,2961,4705,2860,1845,4420,2683,1737,4187,2451,1736,4159,2346,1813,4500,2445,2055,4740,2480,2260,5009,2533,2476,4548,2254,2294,4361,2092,2269,3317,1497,1820,2707,1183,1524,1848,754,1094,1959,648,1311,41.3,38.9,44.5
50,24,1,Maryland,Allegany County,10,71363,37133,34230,3234,1707,1527,6184,3196,2988,3009,1586,1423,8764,4574,4190,60534,31489,29045,58936,30644,28292,28368,16029,12339,17314,10241,7073,18583,9588,8995,14275,6241,8034,3234,1707,1527,3400,1721,1679,3503,1847,1656,4897,2510,2387,6157,3278,2879,4724,2841,1883,4399,2678,1721,4208,2447,1761,3983,2275,1708,4476,2413,2063,4606,2446,2160,4912,2454,2458,4589,2275,2314,4186,2018,2168,3545,1611,1934,2722,1202,1520,1882,765,1117,1940,645,1295,41.5,39,44.8
50,24,1,Maryland,Allegany County,11,70977,36952,34025,3247,1716,1531,6126,3166,2960,2911,1528,1383,8662,4546,4116,60176,31333,28843,58693,30542,28151,28183,15976,12207,17305,10262,7043,18331,9447,8884,14395,6287,8108,3247,1716,1531,3391,1731,1660,3430,1795,1635,4847,2482,2365,6031,3232,2799,4766,2831,1935,4417,2715,1702,4226,2469,1757,3896,2247,1649,4396,2356,2040,4497,2380,2117,4788,2363,2425,4650,2348,2302,4095,1951,2144,3688,1665,2023,2741,1237,1504,1920,787,1133,1951,647,1304,41.4,39,44.9
50,24,1,Maryland,Allegany County,12,70527,36727,33800,3213,1672,1541,6104,3170,2934,2822,1454,1368,8614,4518,4096,59824,31179,28645,58388,30431,27957,27968,15830,12138,17222,10210,7012,17992,9282,8710,14560,6421,8139,3213,1672,1541,3405,1733,1672,3389,1789,1600,4797,2432,2365,5949,3188,2761,4663,2752,1911,4469,2763,1706,4196,2451,1745,3894,2244,1650,4256,2266,1990,4390,2371,2019,4712,2340,2372,4634,2305,2329,4096,1955,2141,3755,1724,2031,2764,1243,1521,1996,831,1165,1949,668,1281,41.4,39.2,44.9
50,24,1,Maryland,Allegany County,13,70057,36606,33451,3222,1661,1561,5982,3105,2877,2873,1518,1355,8461,4448,4013,59437,31072,28365,57980,30322,27658,27801,15779,12022,17189,10218,6971,17634,9106,8528,14696,6550,8146,3222,1661,1561,3314,1708,1606,3390,1802,1588,4690,2371,2319,5922,3190,2732,4642,2732,1910,4452,2789,1663,4201,2429,1772,3894,2268,1626,4079,2179,1900,4322,2348,1974,4547,2250,2297,4686,2329,2357,4099,1988,2111,3850,1770,2080,2801,1247,1554,2014,861,1153,1932,684,1248,41.4,39.2,44.8
50,24,3,Maryland,Anne Arundel County,1,537656,265763,271893,34586,17718,16868,62164,31553,30611,28311,14458,13853,48669,26823,21846,426743,209258,217485,412595,202034,210561,217571,110848,106723,147613,73110,74503,152649,74097,78552,63664,28004,35660,34586,17718,16868,34315,17330,16985,34871,17766,17105,34496,18274,16222,35462,19464,15998,37023,18827,18196,34778,17255,17523,35886,17559,18327,39926,19469,20457,44640,21712,22928,41579,20439,21140,35653,17199,18454,30777,14747,16030,22189,10638,11551,14664,6815,7849,11021,4851,6170,8300,3311,4989,7490,2389,5101,38.4,36.9,39.7
50,24,3,Maryland,Anne Arundel County,2,537635,265751,271884,34586,17718,16868,62163,31553,30610,28310,14457,13853,48668,26823,21845,426724,209247,217477,412576,202023,210553,217564,110843,106721,147607,73105,74502,152643,74093,78550,63658,28002,35656,34586,17718,16868,34315,17330,16985,34869,17765,17104,34495,18274,16221,35462,19464,15998,37023,18827,18196,34772,17250,17522,35886,17559,18327,39926,19469,20457,44638,21711,22927,41577,20437,21140,35653,17200,18453,30775,14745,16030,22187,10637,11550,14664,6815,7849,11018,4851,6167,8300,3311,4989,7489,2388,5101,38.4,36.9,39.7
50,24,3,Maryland,Anne Arundel County,3,539305,266675,272630,34720,17781,16939,62278,31623,30655,28249,14457,13792,48923,26930,21993,428242,210083,218159,414058,202814,211244,218002,111132,106870,147773,73269,74504,153226,74366,78860,64136,28249,35887,34720,17781,16939,34352,17363,16989,34869,17784,17085,34636,18356,16280,35593,19507,16086,37214,18949,18265,35078,17423,17655,35673,17482,18191,39808,19415,20393,44606,21716,22890,41744,20494,21250,35905,17344,18561,30971,14812,16159,22347,10730,11617,14847,6902,7945,11034,4854,6180,8343,3338,5005,7565,2425,5140,38.4,36.9,39.7
50,24,3,Maryland,Anne Arundel County,4,544863,269358,275505,35155,18022,17133,62916,31992,30924,28010,14306,13704,49062,27000,22062,432954,212297,220657,418782,205038,213744,218553,111401,107152,148377,73629,74748,155183,75153,80030,66160,29256,36904,35155,18022,17133,34652,17564,17088,35160,17962,17198,34512,18204,16308,35664,19568,16096,37768,19217,18551,36587,18134,18453,34548,16986,17562,39474,19292,20182,43877,21357,22520,42432,20687,21745,36854,17868,18986,32020,15241,16779,22945,11006,11939,15692,7312,8380,11221,4950,6271,8393,3401,4992,7909,2587,5322,38.4,36.8,39.8
50,24,3,Maryland,Anne Arundel County,5,550476,272337,278139,35246,18030,17216,63228,32199,31029,28038,14277,13761,49722,27380,22342,438067,214995,223072,423964,207831,216133,220181,112549,107632,149442,74489,74953,154800,74877,79923,70000,31085,38915,35246,18030,17216,35025,17826,17199,35224,17970,17254,34192,18000,16192,36547,20060,16487,38138,19380,18758,37784,18914,18870,34475,17013,17462,39045,19182,19863,42893,20864,22029,42913,20849,22064,37712,18328,19384,31282,14836,16446,25091,11987,13104,16842,7865,8977,11322,5015,6307,8543,3529,5014,8202,2689,5513,38.3,36.7,39.9
50,24,3,Maryland,Anne Arundel County,6,555638,275044,280594,35112,17971,17141,63462,32244,31218,28037,14298,13739,50442,27825,22617,442956,217580,225376,429027,210531,218496,222036,113762,108274,150648,75293,75355,155114,74978,80136,72823,32435,40388,35112,17971,17141,35389,18041,17348,35164,17857,17307,34047,17924,16123,37341,20545,16796,38470,19564,18906,39015,19565,19450,35067,17432,17635,38096,18732,19364,41768,20288,21480,43397,21068,22329,38543,18703,19840,31406,14919,16487,26000,12343,13657,18160,8540,9620,11571,5131,6440,8641,3603,5038,8451,2818,5633,38.3,36.7,39.9
50,24,3,Maryland,Anne Arundel County,7,559421,277051,282370,35064,18031,17033,63229,32123,31106,28194,14344,13850,50520,27720,22800,446831,219632,227199,432934,212553,220381,223087,114436,108651,151625,76017,75608,155293,75205,80088,75496,33611,41885,35064,18031,17033,35300,17996,17304,35181,17772,17409,33929,17882,16047,37533,20537,16996,38929,19875,19054,39650,19896,19754,35965,17975,17990,37081,18271,18810,40373,19602,20771,43738,21270,22468,39125,19049,20076,32057,15284,16773,26893,12630,14263,19043,8938,10105,12203,5459,6744,8643,3617,5026,8714,2967,5747,38.3,36.8,39.9
50,24,3,Maryland,Anne Arundel County,8,563133,278883,284250,34999,17819,17180,63491,32435,31056,28277,14301,13976,49884,27524,22360,450418,221494,228924,436366,214328,222038,224105,114959,109146,152941,76659,76282,155810,75512,80298,77731,34633,43098,34999,17819,17180,35573,18359,17214,34915,17601,17314,34059,17850,16209,37105,20450,16655,39460,19995,19465,40218,20198,20020,37278,18692,18586,35985,17774,18211,39445,19176,20269,43764,21264,22500,39706,19374,20332,32895,15698,17197,27524,12868,14656,19805,9276,10529,12718,5726,6992,8745,3681,5064,8939,3082,5857,38.3,36.8,39.8
50,24,3,Maryland,Anne Arundel County,9,567434,280915,286519,35099,17897,17202,64051,32635,31416,28173,14230,13943,49983,27728,22255,454411,223400,231011,440111,216153,223958,225321,115682,109639,154068,77200,76868,155945,75566,80379,80115,35659,44456,35099,17897,17202,35954,18414,17540,35000,17697,17303,34145,17912,16233,37108,20570,16538,39594,20166,19428,40794,20424,20370,38633,19285,19348,35047,17325,17722,38964,19003,19961,42934,20861,22073,40347,19555,20792,33700,16147,17553,28297,13156,15141,20266,9452,10814,13489,6038,7451,8814,3738,5076,9249,3275,5974,38.3,36.8,39.8
50,24,3,Maryland,Anne Arundel County,10,571359,282903,288456,35073,17914,17159,64652,32965,31687,28004,14099,13905,49684,27694,21990,457835,225059,232776,443630,217925,225705,226625,116556,110069,155823,78257,77566,155685,75307,80378,82438,36667,45771,35073,17914,17159,36126,18402,17724,35412,18057,17355,34079,17917,16162,36723,20382,16341,39858,20410,19448,41234,20546,20688,39890,19953,19937,34841,17348,17493,38447,18698,19749,41839,20279,21560,40990,19779,21211,34409,16551,17858,27592,12795,14797,22084,10213,11871,14414,6485,7929,8876,3775,5101,9472,3399,6073,38.3,36.9,39.8
50,24,3,Maryland,Anne Arundel County,11,575641,284810,290831,35423,18081,17342,65021,33223,31798,27996,14078,13918,49597,27518,22079,461172,226463,234709,447201,219428,227773,228419,117259,111160,157919,79204,78715,154860,74902,79958,84825,37804,47021,35423,18081,17342,36269,18398,17871,35845,18366,17479,34144,17900,16244,36356,20155,16201,39648,20376,19272,41826,20773,21053,40896,20398,20498,35549,17657,17892,37648,18403,19245,40668,19680,20988,41265,19834,21431,35279,16985,18294,27734,12891,14843,22770,10479,12291,15586,7105,8481,9132,3845,5287,9603,3484,6119,38.4,37,39.9
50,24,3,Maryland,Anne Arundel County,12,579895,286840,293055,35631,18074,17557,65429,33439,31990,28038,14051,13987,49729,27575,22154,464721,228311,236410,450797,221276,229521,230729,118636,112093,159997,80489,79508,153394,74168,79226,87677,39044,48633,35631,18074,17557,36545,18549,17996,35919,18369,17550,34256,17891,16365,36476,20256,16220,39570,20387,19183,42349,21145,21204,41705,20757,20948,36373,18200,18173,36586,17832,18754,39291,18978,20313,41656,20040,21616,35861,17318,18543,28377,13214,15163,23581,10765,12816,16251,7416,8835,9773,4137,5636,9695,3512,6183,38.5,37.1,39.9
50,24,3,Maryland,Anne Arundel County,13,582777,288257,294520,35261,17962,17299,66020,33652,32368,28147,14158,13989,49385,27257,22128,467357,229527,237830,453349,222485,230864,232116,119203,112913,161703,81441,80262,151930,73639,78291,90331,40148,50183,35261,17962,17299,36793,18607,18186,36346,18698,17648,33844,17597,16247,36569,20165,16404,39068,20360,18708,42904,21287,21617,42173,21054,21119,37558,18740,18818,35502,17404,18098,38472,18626,19846,41616,20042,21574,36340,17567,18773,29184,13639,15545,24162,10950,13212,16852,7620,9232,10232,4323,5909,9901,3616,6285,38.6,37.2,40
50,24,5,Maryland,Baltimore County,1,805029,380409,424620,48074,24499,23575,86498,44051,42447,42178,21575,20603,82075,40042,42033,650037,301498,348539,628279,290284,337995,320465,154613,165852,206399,98157,108242,222329,104120,118209,117476,47965,69511,48074,24499,23575,47454,24242,23212,49231,24970,24261,56294,28293,28001,57772,28163,29609,53864,25729,28135,49691,23893,25798,49448,23273,26175,53396,25262,28134,59590,27986,31604,61626,28900,32726,54414,25505,28909,46699,21729,24970,32328,14664,17664,24142,10524,13618,20927,8623,12304,19398,7491,11907,20681,6663,14018,39.1,37.3,40.6
50,24,5,Maryland,Baltimore County,2,805311,380572,424739,48090,24506,23584,86553,44083,42470,42207,21593,20614,82106,40055,42051,650234,301613,348621,628461,290390,338071,320577,154672,165905,206463,98193,108270,222412,104168,118244,117480,47974,69506,48090,24506,23584,47490,24262,23228,49262,24990,24272,56325,28307,28018,57789,28172,29617,53885,25744,28141,49711,23908,25803,49461,23276,26185,53406,25265,28141,59612,27997,31615,61655,28917,32738,54441,25521,28920,46704,21733,24971,32335,14668,17667,24139,10523,13616,20935,8628,12307,19393,7489,11904,20678,6666,14012,39.1,37.3,40.6
50,24,5,Maryland,Baltimore County,3,806654,381123,425531,48290,24577,23713,86667,44159,42508,42006,21445,20561,82084,39997,42087,651361,302103,349258,629691,290942,338749,320767,154706,166061,206766,98353,108413,223102,104463,118639,117739,48129,69610,48290,24577,23713,47521,24299,23222,49235,24949,24286,56038,28148,27890,57963,28205,29758,54146,25911,28235,50077,24083,25994,49267,23185,26082,53276,25174,28102,59361,27880,31481,61700,28937,32763,54771,25694,29077,47270,21952,25318,32557,14787,17770,24230,10568,13662,20802,8564,12238,19279,7462,11817,20871,6748,14123,39.1,37.3,40.6
50,24,5,Maryland,Baltimore County,4,813021,384504,428517,49160,25006,24154,87192,44400,42792,41138,20959,20179,82399,40246,42153,656703,305070,351633,635531,294139,341392,321832,155380,166452,208150,99106,109044,225599,105557,120042,119383,49230,70153,49160,25006,24154,47738,24328,23410,49309,25003,24306,55100,27703,27397,58582,28571,30011,55457,26784,28673,51357,24481,26876,48180,22778,25402,53156,25063,28093,58081,27333,30748,61823,28963,32860,55936,26227,29709,49759,23034,26725,33701,15436,18265,24788,10899,13889,20548,8454,12094,18847,7407,11440,21499,7034,14465,39.2,37.3,40.7
50,24,5,Maryland,Baltimore County,5,818218,387222,430996,49224,25029,24195,88015,44736,43279,40627,20672,19955,80948,39786,41162,661191,307455,353736,640352,296785,343567,322474,155829,166645,210796,100435,110361,225150,105449,119701,123458,51115,72343,49224,25029,24195,48646,24744,23902,49266,25056,24210,54258,27228,27030,57420,28166,29254,56739,27401,29338,53049,25238,27811,48077,22891,25186,52931,24905,28026,56982,26910,30072,61155,28673,32482,57527,26927,30600,49486,22939,26547,36932,16845,20087,25820,11365,14455,20392,8435,11957,18371,7224,11147,21943,7246,14697,39.2,37.3,40.8
50,24,5,Maryland,Baltimore County,6,822426,389391,433035,48984,24925,24059,88567,45025,43542,40354,20532,19822,79536,39198,40338,664922,309269,355653,644521,298909,345612,323047,156233,166814,213151,101556,111595,224858,105342,119516,126976,52813,74163,48984,24925,24059,49242,24954,24288,49319,25124,24195,53456,26822,26634,56440,27855,28585,58136,28065,30071,54295,25787,28508,48625,23111,25514,52095,24593,27502,55639,26400,29239,60543,28345,32198,58887,27575,31312,49789,23022,26767,38943,17744,21199,27301,12084,15217,20603,8629,11974,17895,7044,10851,22234,7312,14922,39.2,37.4,40.9
50,24,5,Maryland,Baltimore County,7,825201,390867,434334,49051,24921,24130,88809,45107,43702,40297,20596,19701,77592,38240,39352,667205,310586,356619,647044,300243,346801,322588,156135,166453,214834,102482,112352,224237,105081,119156,130381,54440,75941,49051,24921,24130,49670,25129,24541,49274,25161,24113,52901,26508,26393,54853,27145,27708,59119,28581,30538,55310,26300,29010,49482,23536,25946,50923,24065,26858,53966,25528,28438,59886,28189,31697,59742,27994,31748,50643,23370,27273,41365,18869,22496,28120,12447,15673,20933,8781,12152,17299,6795,10504,22664,7548,15116,39.3,37.4,41
50,24,5,Maryland,Baltimore County,8,827796,392327,435469,49119,24973,24146,89002,45221,43781,40513,20745,19768,75655,37366,38289,669379,311830,357549,649162,301388,347774,321906,156132,165774,215877,103170,112707,224381,105154,119227,133249,55698,77551,49119,24973,24146,49807,25161,24646,49334,25209,24125,52711,26411,26300,53318,26551,26767,59517,28917,30600,56150,26784,29366,50471,24044,26427,49739,23425,26314,53456,25266,28190,58865,27734,31131,60077,28108,31969,51983,24046,27937,43284,19699,23585,29239,12980,16259,20895,8733,12162,16990,6603,10387,22841,7683,15158,39.3,37.4,41
50,24,5,Maryland,Baltimore County,9,828941,393118,435823,49134,24936,24198,89791,45740,44051,40149,20583,19566,74230,36697,37533,670282,312321,357961,649867,301859,348008,320415,155584,164831,215682,103280,112402,223468,104756,118712,136487,57126,79361,49134,24936,24198,49985,25444,24541,49452,25272,24180,52613,26369,26244,52120,25935,26185,59259,28854,30405,56465,26981,29484,51578,24644,26934,48380,22801,25579,53191,25106,28085,57340,27045,30295,60068,28112,31956,52869,24493,28376,45237,20512,24725,30240,13450,16790,21290,8908,12382,16718,6509,10209,23002,7747,15255,39.4,37.5,41.1
50,24,5,Maryland,Baltimore County,10,828956,392768,436188,48954,24781,24173,90085,45769,44316,40112,20566,19546,73650,36317,37333,670473,312252,358221,649805,301652,348153,318877,154738,164139,214924,102883,112041,222036,104184,117852,139195,58268,80927,48954,24781,24173,49853,25435,24418,50041,25362,24679,52564,26397,26167,51389,25458,25931,57804,28153,29651,56709,27152,29557,52661,25106,27555,47750,22472,25278,52315,24621,27694,55949,26494,29455,59429,27872,31557,54343,25197,29146,44752,20248,24504,32919,14585,18334,22242,9327,12915,16531,6417,10114,22751,7691,15060,39.4,37.6,41.2
50,24,5,Maryland,Baltimore County,11,828547,392319,436228,49030,24811,24219,90080,45779,44301,39882,20488,19394,72830,35819,37011,669642,311620,358022,649555,301241,348314,317701,154080,163621,214945,102861,112084,219354,102873,116481,142426,59688,82738,49030,24811,24219,49451,25247,24204,50585,25620,24965,52386,26300,26086,50370,24919,25451,56724,27731,28993,56872,27278,29594,53665,25394,28271,47684,22458,25226,51139,24057,27082,54404,25696,28708,58446,27522,30924,55365,25598,29767,45078,20429,24649,34352,15197,19155,23599,9904,13695,16804,6597,10207,22593,7561,15032,39.5,37.8,41.2
50,24,5,Maryland,Baltimore County,12,828503,392009,436494,49056,24891,24165,90133,45760,44373,39982,20470,19512,72610,35639,36971,669261,311202,358059,649332,300888,348444,317776,153885,163891,215287,102875,112412,215768,101200,114568,145667,61174,84493,49056,24891,24165,49307,25126,24181,50929,25733,25196,52496,26369,26127,49993,24641,25352,55592,27050,28542,57140,27521,29619,54221,25563,28658,48334,22741,25593,49753,23376,26377,52643,24860,27783,57469,27070,30399,55903,25894,30009,45747,20682,25065,36417,16146,20271,24345,10221,14124,16930,6598,10332,22228,7527,14701,39.6,37.9,41.2
50,24,5,Maryland,Baltimore County,13,826017,390423,435594,48655,24620,24035,89878,45702,44176,40429,20580,19849,71509,34950,36559,667166,309847,357319,647055,299521,347534,316486,153033,163453,214790,102650,112140,212056,99261,112795,148700,62660,86040,48655,24620,24035,49378,25110,24268,50742,25739,25003,52277,26203,26074,49419,24180,25239,53974,26316,27658,57592,27708,29884,54405,25634,28771,48819,22992,25827,48351,22632,25719,51778,24379,27399,56028,26375,29653,55899,25875,30024,46651,21200,25451,37956,16769,21187,25143,10681,14462,16915,6593,10322,22035,7417,14618,39.7,38,41.3
50,24,9,Maryland,Calvert County,1,88737,43713,45024,4988,2594,2394,12013,6049,5964,6230,3208,3022,7128,3769,3359,68683,33501,35182,65506,31862,33644,33146,16419,16727,21342,10258,11084,27353,13533,13820,9683,4302,5381,4988,2594,2394,6320,3159,3161,7247,3706,3541,6972,3629,3343,4832,2532,2300,4389,2204,2185,4345,2079,2266,5145,2387,2758,7463,3588,3875,8847,4314,4533,7628,3768,3860,6095,3023,3072,4783,2428,2355,3388,1715,1673,2214,1040,1174,1638,697,941,1265,495,770,1178,355,823,40.1,39.2,40.8
50,24,9,Maryland,Calvert County,2,88741,43715,45026,4987,2593,2394,12011,6048,5963,6230,3208,3022,7129,3769,3360,68690,33505,35185,65513,31866,33647,33148,16420,16728,21343,10259,11084,27355,13535,13820,9686,4303,5383,4987,2593,2394,6320,3159,3161,7245,3705,3540,6973,3629,3344,4832,2532,2300,4389,2204,2185,4346,2080,2266,5146,2388,2758,7462,3587,3875,8849,4315,4534,7629,3769,3860,6094,3023,3071,4783,2428,2355,3389,1716,1673,2214,1040,1174,1640,697,943,1265,495,770,1178,355,823,40.1,39.2,40.8
50,24,9,Maryland,Calvert County,3,88989,43840,45149,4992,2585,2407,11938,6005,5933,6194,3207,2987,7246,3823,3423,69017,33676,35341,65865,32043,33822,33197,16471,16726,21282,10242,11040,27517,13610,13907,9820,4368,5452,4992,2585,2407,6260,3123,3137,7203,3683,3520,6995,3652,3343,4920,2577,2343,4462,2243,2219,4381,2100,2281,5085,2373,2712,7354,3526,3828,8859,4321,4538,7704,3801,3903,6139,3046,3093,4815,2442,2373,3452,1748,1704,2247,1059,1188,1643,696,947,1286,506,780,1192,359,833,40.1,39.2,40.9
50,24,9,Maryland,Calvert County,4,89346,43949,45397,4999,2579,2420,11728,5847,5881,6078,3135,2943,7371,3862,3509,69636,33980,35656,66541,32388,34153,32968,16368,16600,20974,10115,10859,27975,13835,14140,10221,4576,5645,4999,2579,2420,6089,3029,3060,7094,3562,3532,7002,3641,3361,4992,2612,2380,4690,2351,2339,4520,2175,2345,4831,2313,2518,6933,3276,3657,8697,4246,4451,7958,3930,4028,6359,3150,3209,4961,2509,2452,3680,1860,1820,2374,1135,1239,1643,703,940,1294,504,790,1230,374,856,40.4,39.5,41.1
50,24,9,Maryland,Calvert County,5,89746,44256,45490,4936,2555,2381,11508,5776,5732,5927,3022,2905,7587,3990,3597,70398,34453,35945,67375,32903,34472,32814,16334,16480,20759,10057,10702,28185,13960,14225,10844,4896,5948,4936,2555,2381,5894,2954,2940,7073,3557,3516,6894,3571,3323,5161,2706,2455,4776,2433,2343,4738,2314,2424,4629,2210,2419,6616,3100,3516,8398,4108,4290,8176,4061,4115,6648,3275,3373,4963,2516,2447,4002,1996,2006,2547,1245,1302,1710,751,959,1308,507,801,1277,397,880,40.7,39.6,41.5
